head	rel	tail
/m/01t04r	/music/record_label/artist	/m/017lb_
/m/0f721s	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/05zr0xl
/m/01q6bg	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06r_by
/m/0pb33	/film/film/country	/m/09c7w0
/m/01x_d8	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02s2ft
/m/01d259	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0chghy
/m/0ckhc	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/02frhbc
/m/0c3p7	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/0h0wc
/m/04ltlj	/film/film/genre	/m/02l7c8
/m/03qbnj	/award/award_category/category_of	/m/0c4ys
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/03zm00
/m/01l_yg	/film/actor/film./film/performance/film	/m/0bt4g
/m/048lv	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/016fyc
/m/01cj6y	/people/person/gender	/m/05zppz
/m/02h2vv	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/09d5h
/m/075cph	/film/film/genre	/m/09blyk
/m/02r5dz	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location	/m/09c7w0
/m/020ffd	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06jw0s
/m/07z542	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02581q
/m/07gp9	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015fr
/m/092868	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/03c602
/m/0gz6b6g	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/01k53x	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03_2td
/m/0l786	/people/person/profession	/m/02hrh1q
/m/07j94	/film/film/cinematography	/m/0f3zsq
/m/048htn	/award/award_winning_work/awards_won./award/award_honor/award	/m/02y_rq5
/m/03h_fk5	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f73p
/m/01g23m	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqyl
/m/01ypsj	/people/person/nationality	/m/0d05w3
/m/02301	/education/educational_institution/colors	/m/019sc
/m/07ykkx5	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/089g0h
/m/01l1rw	/award/award_nominee/award_nominations./award/award_nomination/award	/m/054krc
/m/054knh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02rb607
/m/02wb6d	/people/person/nationality	/m/0345h
/m/014_x2	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/015h31
/m/0sl2w	/base/biblioness/bibs_location/state	/m/03v1s
/m/01g23m	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03c7tr1
/m/01wx756	/people/person/gender	/m/05zppz
/m/0mxsm	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/01309x	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01by1l
/m/04rrd	/location/location/contains	/m/0cv0r
/m/01c92g	/award/award_category/winners./award/award_honor/award_winner	/m/0ddkf
/m/0gj8nq2	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/05zr6wv	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01xdxy
/m/01tz6vs	/base/eating/practicer_of_diet/diet	/m/07_jd
/m/038nv6	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0blst_	/award/award_category/winners./award/award_honor/award_winner	/m/02wlk
/m/02rv_dz	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/025jfl
/m/0m2by	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/0bs0bh	/award/award_category/winners./award/award_honor/award_winner	/m/02_p8v
/m/0glt670	/music/genre/artists	/m/01vw20h
/m/0b_5d	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/040z9
/m/0kcn7	/film/film/country	/m/09c7w0
/m/06w839_	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/015h31
/m/07_s4b	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0cjcbg
/m/01j7rd	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/05_z42
/m/049dk	/education/educational_institution/school_type	/m/07tf8
/m/028tv0	/music/performance_role/regular_performances./music/group_membership/group	/m/015srx
/m/09b0xs	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06pj8
/m/02nwxc	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06mfvc
/m/01f2f8	/people/person/places_lived./people/place_lived/location	/m/06c62
/m/0cwy47	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0dqzkv
/m/023rwm	/music/record_label/artist	/m/01dpts
/m/0bmfnjs	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/047lj
/m/04zkj5	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0cms7f
/m/07d3z7	/people/person/nationality	/m/09c7w0
/m/0335fp	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0jmj
/m/02x4w6g	/award/award_category/winners./award/award_honor/award_winner	/m/01713c
/m/05r4w	/organization/organization_member/member_of./organization/organization_membership/organization	/m/0b6css
/m/03dbww	/film/actor/film./film/performance/film	/m/039zft
/m/05p92jn	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/083chw
/m/03f2_rc	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/063vn
/m/0l14md	/music/performance_role/regular_performances./music/group_membership/group	/m/01vrwfv
/m/0cw67g	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0g9zcgx
/m/0fpjd_g	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/039_ym	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/02bqm0	/government/legislative_session/members./government/government_position_held/district_represented	/m/03s0w
/m/06t2t	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/06vkl
/m/018cqq	/user/ktrueman/default_domain/international_organization/member_states	/m/0345h
/m/01541z	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0b9dmk
/m/016z2j	/people/person/profession	/m/0dxtg
/m/05hj0n	/people/person/place_of_birth	/m/0mzww
/m/07s9rl0	/media_common/netflix_genre/titles	/m/0dw4b0
/m/016clz	/music/genre/artists	/m/03xl77
/m/02z3zp	/people/person/profession	/m/02hrh1q
/m/01pk3z	/film/actor/film./film/performance/film	/m/01pj_5
/m/02js6_	/people/person/religion	/m/092bf5
/m/04xvlr	/media_common/netflix_genre/titles	/m/0c0yh4
/m/0fvt2	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0262zm
/m/01lyv	/music/genre/artists	/m/02cx90
/m/01qdjm	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03ncb2
/m/0443y3	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03zqc1
/m/07tgn	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02j62
/m/054knh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0209hj
/m/06t2t	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/0lkm
/m/02y49	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0262zm
/m/0gjcrrw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/047lj
/m/04wtx1	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02q1tc5
/m/02q4ntp	/sports/sports_team/roster./basketball/basketball_roster_position/position	/m/02_ssl
/m/05w3f	/music/genre/artists	/m/0180w8
/m/01vsy7t	/people/person/gender	/m/05zppz
/m/07z542	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02j3d4
/m/023tp8	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01mqc_
/m/095zlp	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0l14j_	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/01kcd
/m/0crh5_f	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/02fybl	/music/group_member/membership./music/group_membership/role	/m/03bx0bm
/m/02lp3c	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0k611
/m/0gz5hs	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/0m9v7	/people/person/profession	/m/02hrh1q
/m/03f77	/people/person/profession	/m/01___w
/m/07tg4	/education/educational_institution/students_graduates./education/education/student	/m/01lwx
/m/01yb09	/film/actor/film./film/performance/film	/m/02q8ms8
/m/04kr63w	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/027n4zv
/m/0dwvl	/music/performance_role/track_performances./music/track_contribution/role	/m/01vj9c
/m/0154j	/base/aareas/schema/administrative_area/administrative_parent	/m/02j71
/m/03_8r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/03gyl
/m/02v3yy	/people/person/nationality	/m/09c7w0
/m/0mdyn	/people/person/nationality	/m/09c7w0
/m/0ggbfwf	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015fr
/m/0dy6c9	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02sdk9v
/m/04q01mn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/0126y2	/people/person/nationality	/m/09c7w0
/m/0151ns	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01my4f	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/030k94
/m/0sx5w	/people/person/profession	/m/02hrh1q
/m/01rzqj	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/059j4x
/m/0jhn7	/olympics/olympic_games/sports	/m/07bs0
/m/0fy66	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/081mh	/location/location/contains	/m/0n6bs
/m/01w1sx	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/059dn
/m/0ggbfwf	/film/film/runtime./film/film_cut/film_release_region	/m/09c7w0
/m/01tdnyh	/people/person/profession	/m/02hrh1q
/m/02n1gr	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/04vmp
/m/01gtcq	/government/legislative_session/members./government/government_position_held/district_represented	/m/05tbn
/m/0jqn5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06f32
/m/07vn_9	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/0fpv_3_	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/01t8sr	/education/educational_institution/colors	/m/06kqt3
/m/0283d	/music/genre/artists	/m/016lmg
/m/016vg8	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0278x6s
/m/085pr	/influence/influence_node/influenced_by	/m/02zjd
/m/017b2p	/music/artist/origin	/m/0gqkd
/m/0343h	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04mcw4
/m/02fgm7	/people/person/gender	/m/05zppz
/m/0487c3	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/016gp5
/m/0gn30	/people/person/gender	/m/05zppz
/m/03mbdx_	/organization/organization/headquarters./location/mailing_address/citytown	/m/02_286
/m/031c2r	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/06msq2	/people/person/profession	/m/0cbd2
/m/04969y	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03gj2
/m/07wf9	/government/political_party/politicians_in_this_party./government/political_party_tenure/politician	/m/0rlz
/m/03mbdx_	/organization/organization/headquarters./location/mailing_address/country	/m/09c7w0
/m/0k3hn	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/03ywyk	/people/person/places_lived./people/place_lived/location	/m/0ftvz
/m/047bynf	/film/film/film_festivals	/m/04grdgy
/m/01bx35	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01ycfv
/m/01hjy5	/organization/organization/headquarters./location/mailing_address/citytown	/m/01sn3
/m/0cbv4g	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/03f6fl0	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/0mgp
/m/0333wf	/people/person/place_of_birth	/m/013yq
/m/016tbr	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05q5t0b
/m/0969vz	/people/person/profession	/m/02hrh1q
/m/036jb	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0ctw_b	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/0345h
/m/030155	/people/person/nationality	/m/09c7w0
/m/07tgn	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0193x
/m/0jyx6	/film/film/genre	/m/02l7c8
/m/02cgb8	/people/person/gender	/m/05zppz
/m/01k9lpl	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0gw2y6	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02sdk9v
/m/040njc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02wk7b
/m/0184jc	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0cqh46
/m/06jvj7	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05sj55
/m/03phtz	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/0f6lx	/influence/influence_node/peers./influence/peer_relationship/peers	/m/0f0y8
/m/02hdky	/award/award_category/category_of	/m/0c4ys
/m/027j79k	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03jldb
/m/04xvlr	/media_common/netflix_genre/titles	/m/04qw17
/m/0k7pf	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0144l1
/m/0h21v2	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/01hc9_	/people/person/place_of_birth	/m/09d4_
/m/03bkbh	/people/ethnicity/people	/m/01m65sp
/m/04rrd	/base/biblioness/bibs_location/country	/m/09c7w0
/m/048wrb	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0cj2k3
/m/06zsk51	/film/film/music	/m/02_33l
/m/01wb8bs	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05683p
/m/04x4vj	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/089fss
/m/01t6xz	/film/actor/film./film/performance/film	/m/0fvr1
/m/026s90	/music/record_label/artist	/m/0flpy
/m/0b6k___	/award/award_category/nominees./award/award_nomination/nominated_for	/m/021pqy
/m/0bs31sl	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/0bc71w	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/02fgm7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02ck7w
/m/0h98b3k	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/02zl4d
/m/01w40h	/music/record_label/artist	/m/01wd9lv
/m/03v0vd	/people/person/profession	/m/02hrh1q
/m/01kwld	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/03_wj_
/m/03_qj1	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/06ncr	/music/instrument/instrumentalists	/m/01yzl2
/m/03k9fj	/media_common/netflix_genre/titles	/m/0hx4y
/m/07tj4c	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/0qf2t
/m/012wg	/music/artist/origin	/m/02_286
/m/01yndb	/people/person/profession	/m/02hrh1q
/m/078jt5	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/01k3s2	/education/educational_institution/students_graduates./education/education/student	/m/025_ql1
/m/0l15bq	/music/performance_role/track_performances./music/track_contribution/role	/m/03qjg
/m/015qh	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/06c1y
/m/04rzd	/music/instrument/instrumentalists	/m/03bnv
/m/027kwc	/music/artist/origin	/m/02_286
/m/065jlv	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02tr7d
/m/09sh8k	/film/film/country	/m/09c7w0
/m/014g91	/people/person/places_lived./people/place_lived/location	/m/0h6l4
/m/01qq_lp	/people/person/places_lived./people/place_lived/location	/m/03902
/m/0978r	/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation	/m/025t3bg
/m/03q5dr	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0dvmd
/m/0f7h2v	/people/person/nationality	/m/09c7w0
/m/0kt64b	/people/person/profession	/m/02hrh1q
/m/05qbckf	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/01h7bb	/film/film/produced_by	/m/07r1h
/m/0lgxj	/user/jg/default_domain/olympic_games/sports	/m/06f41
/m/0gj9tn5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01pj7
