head	rel	tail
/m/03yf5g	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/03mck3c
/m/0646qh	/people/person/place_of_birth	/m/06wxw
/m/01pbxb	/music/artist/track_contributions./music/track_contribution/role	/m/05r5c
/m/04jwjq	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01zh29
/m/01bzw5	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0_jm
/m/09kn9	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/03xkps
/m/067nsm	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01wwnh2
/m/0443xn	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/03gh4
/m/030s5g	/people/person/places_lived./people/place_lived/location	/m/0cr3d
/m/0l6px	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05cj4r
/m/0fj52s	/food/food/nutrients./food/nutrition_fact/nutrient	/m/09gvd
/m/05p09zm	/award/award_category/winners./award/award_honor/award_winner	/m/01vs_v8
/m/019pcs	/location/country/capital	/m/0dttf
/m/0psss	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04jkpgv
/m/0c0k1	/film/actor/film./film/performance/film	/m/0199wf
/m/0g824	/film/actor/film./film/performance/film	/m/0b7l4x
/m/05148p4	/music/performance_role/regular_performances./music/group_membership/group	/m/01jkqfz
/m/024tkd	/government/legislative_session/members./government/government_position_held/district_represented	/m/0gyh
/m/03bzyn4	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/057lbk	/film/film/production_companies	/m/0c_j5d
/m/06sy4c	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/025czw
/m/03cd0x	/award/award_winning_work/awards_won./award/award_honor/award	/m/05f4m9q
/m/016tw3	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0pd57
/m/016t00	/people/person/profession	/m/0nbcg
/m/06mt91	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05mxw33
/m/03fnjv	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/02f2dn	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01vvb4m
/m/0n5yv	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0n5_t
/m/0d06m5	/people/person/profession	/m/0fj9f
/m/0m0jc	/music/genre/artists	/m/01k3qj
/m/02p65p	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01zg98
/m/01gvr1	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0gjvqm
/m/05k7sb	/location/statistical_region/religions./location/religion_percentage/religion	/m/03_gx
/m/0bqs56	/influence/influence_node/influenced_by	/m/0p_pd
/m/01dyk8	/education/educational_institution/students_graduates./education/education/student	/m/0jcx
/m/07xl34	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/01rc6f
/m/03xpf_7	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0drtkx
/m/01nnsv	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/07scx
/m/04hwbq	/film/film/production_companies	/m/01795t
/m/061_f	/food/food/nutrients./food/nutrition_fact/nutrient	/m/02kcv4x
/m/0l14v3	/music/performance_role/track_performances./music/track_contribution/role	/m/05842k
/m/07xzm	/music/performance_role/regular_performances./music/group_membership/role	/m/0l14v3
/m/088xp	/organization/organization_member/member_of./organization/organization_membership/organization	/m/0gkjy
/m/03lty	/music/genre/artists	/m/017mbb
/m/01wdtv	/music/record_label/artist	/m/06m61
/m/09qwmm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/047myg9
/m/01z7s_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/08swgx
/m/02x4wr9	/award/award_category/nominees./award/award_nomination/nominated_for	/m/06q8qh
/m/0b4rf3	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02yygk
/m/02_fm2	/film/film/production_companies	/m/04rcl7
/m/0ywrc	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/0yxf4	/film/film/costume_design_by	/m/02vkvcz
/m/021sv1	/people/person/religion	/m/051kv
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/03_fmr
/m/0hd7j	/education/educational_institution/school_type	/m/05jxkf
/m/0g284	/base/biblioness/bibs_location/country	/m/0hzlz
/m/0j_sncb	/education/educational_institution/students_graduates./education/education/student	/m/0hwbd
/m/0qmd5	/film/film/executive_produced_by	/m/052hl
/m/06mt91	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f73b
/m/03x3wf	/award/award_category/winners./award/award_honor/award_winner	/m/02jq1
/m/015dqj	/people/person/profession	/m/02jknp
/m/017jv5	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01b9ck
/m/026xt5c	/people/person/profession	/m/02jknp
/m/02gx2x	/people/ethnicity/languages_spoken	/m/0y1mh
/m/041c4	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0dn44
/m/0872p_c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0163v
/m/01fkv0	/award/award_winner/awards_won./award/award_honor/award_winner	/m/019_1h
/m/0342h	/music/instrument/instrumentalists	/m/0qf3p
/m/05sq0m	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02fn5r
/m/06w7v	/music/performance_role/track_performances./music/track_contribution/role	/m/02qjv
/m/01pkhw	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/071ywj
/m/03wpmd	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/030z4z
/m/02nbqh	/award/award_category/winners./award/award_honor/ceremony	/m/01s695
/m/0c3ybss	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/09qv_s	/award/award_category/nominees./award/award_nomination/nominated_for	/m/026p4q7
/m/030z4z	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01zh29
/m/01nwwl	/film/actor/film./film/performance/film	/m/0639bg
/m/02mjs7	/education/educational_degree/people_with_this_degree./education/education/student	/m/05wh0sh
/m/092kgw	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01hrqc
/m/01jmv8	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/09p3_s
/m/01fjz9	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/02822	/education/field_of_study/students_majoring./education/education/student	/m/0bg539
/m/0g5879y	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/06fxnf	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/05650n
/m/018ygt	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/049xgc
/m/0mkg	/music/instrument/family	/m/05148p4
/m/0y3_8	/music/genre/artists	/m/01w5n51
/m/0gjvqm	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqwc
/m/05r5c	/music/instrument/instrumentalists	/m/01271h
/m/012mzw	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/04_tv
/m/02p65p	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02prw4h
/m/015rmq	/award/award_nominee/award_nominations./award/award_nomination/award	/m/024_fw
/m/05p09zm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/091rc5
/m/02qwg	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02wh75
/m/04jkpgv	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/016yvw	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02g2wv
/m/04q7r	/music/performance_role/track_performances./music/track_contribution/role	/m/01xqw
/m/03x22w	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01sl1q
/m/076_74	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gr4k
/m/06k176	/tv/tv_program/country_of_origin	/m/03rjj
/m/02q_x_l	/film/film/country	/m/07ssc
/m/05qt0	/film/film_subject/films	/m/02q7fl9
/m/017r13	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01pllx
/m/0dryh9k	/people/ethnicity/people	/m/0f2c8g
/m/02q690_	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0bqs56
/m/09hgk	/education/educational_institution_campus/educational_institution	/m/09hgk
/m/01q460	/education/educational_institution/colors	/m/0jc_p
/m/0_lk5	/location/location/time_zones	/m/02hcv8
/m/01xzb6	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01c9jp
/m/047vnkj	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0170s4
/m/01645p	/food/food/nutrients./food/nutrition_fact/nutrient	/m/0h1wg
/m/06rny	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/02g_6x
/m/05r_x5	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/0dgrmp
/m/02pd1q9	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/0bgv4g
/m/02gjrc	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/02zfdp
/m/0h0yt	/people/person/profession	/m/0d8qb
/m/0g1rw	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0cq8nx
/m/0124ld	/olympics/olympic_games/sports	/m/02_5h
/m/05148p4	/music/performance_role/regular_performances./music/group_membership/role	/m/02qjv
/m/03xyp_	/people/person/place_of_birth	/m/0fhzf
/m/025rzfc	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/059z0
/m/07lly	/base/biblioness/bibs_location/country	/m/07ssc
/m/07kbp5	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/02qpbqj
/m/0fb0v	/music/record_label/artist	/m/081wh1
/m/07c6l	/music/performance_role/track_performances./music/track_contribution/role	/m/0342h
/m/01sxly	/film/film/production_companies	/m/0g1rw
/m/01ycck	/film/director/film	/m/0p_sc
/m/029zqn	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/01h8f	/people/person/profession	/m/02jknp
/m/0n08r	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0chgzm
/m/0126t5	/music/genre/artists	/m/01mxt_
/m/0gldyz	/film/film/language	/m/03_9r
/m/06z68	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/03rjj
/m/042xrr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/018ygt
/m/03jqfx	/time/event/locations	/m/077qn
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/01stzp
/m/05148p4	/music/performance_role/regular_performances./music/group_membership/group	/m/01w5n51
/m/07jjt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/09pmkv
/m/02jmst	/organization/organization/headquarters./location/mailing_address/citytown	/m/0d6lp
/m/03ryks	/music/artist/track_contributions./music/track_contribution/role	/m/05r5c
/m/06jz0	/people/person/profession	/m/02jknp
/m/016kjs	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01wlt3k
/m/01y17m	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0_jm
/m/0h1p	/film/director/film	/m/0kvgxk
/m/060c4	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/029qzx
/m/018x3	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0dw4g
/m/01wg982	/people/person/profession	/m/0nbcg
/m/0d1qmz	/film/film/prequel	/m/0fsw_7
/m/0h95zbp	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/03n_7k	/film/actor/film./film/performance/film	/m/03m5y9p
/m/0342h	/music/performance_role/regular_performances./music/group_membership/group	/m/07h76
/m/02pptm	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/041y2
/m/09ntbc	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/03_44z
/m/01rmnp	/people/person/profession	/m/0nbcg
/m/037cr1	/film/film/music	/m/02jxmr
/m/0473rc	/film/film/written_by	/m/098n5
/m/0f4vbz	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/01vvb4m
/m/05br10	/people/person/profession	/m/0dgd_
/m/05k79	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02g3gj
/m/0342h	/music/instrument/instrumentalists	/m/0152cw
/m/01mgw	/award/award_winning_work/awards_won./award/award_honor/award	/m/02x4wr9
/m/026v5	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/05k7sb
/m/04yc76	/film/film/executive_produced_by	/m/03c9pqt
/m/024_fw	/award/award_category/winners./award/award_honor/ceremony	/m/0gx1673
/m/07l50_1	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0d2b38
/m/01r3hr	/sports/sports_position/players./sports/sports_team_roster/team	/m/02wvfxz
/m/026l37	/film/actor/film./film/performance/film	/m/03m8y5
/m/018s6c	/people/ethnicity/people	/m/012bk
/m/05gpy	/people/person/place_of_birth	/m/0tz54
/m/0b455l	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03hkv_r
/m/01vdm0	/music/performance_role/regular_performances./music/group_membership/role	/m/042v_gx
/m/01rr9f	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/078jnn
/m/0d9v9q	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/02b185
/m/0mnwd	/location/location/time_zones	/m/02hcv8
/m/01l9v7n	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02gdjb
/m/09pl3f	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02g3gw
/m/0bshwmp	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/063_j5	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/06fxnf	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04pf4r
/m/04ykg	/location/statistical_region/religions./location/religion_percentage/religion	/m/03_gx
/m/02x0dzw	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0f4dx2
/m/04n7jdv	/music/genre/artists	/m/03sww
/m/076xkps	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/0gr42	/award/award_category/nominees./award/award_nomination/nominated_for	/m/08phg9
/m/02x3lt7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09pmkv
/m/02_2v2	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03ckxdg
/m/03qd_	/film/actor/film./film/performance/film	/m/016z43
/m/0bbm7r	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01hkhq
/m/01hr1	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/05dbf
/m/0djlxb	/film/film/story_by	/m/022wxh
/m/02jx1	/location/location/contains	/m/02f46y
/m/044mrh	/award/award_winner/awards_won./award/award_honor/award_winner	/m/044n3h
/m/013knm	/people/person/place_of_birth	/m/0ck6r
/m/046chh	/film/actor/film./film/performance/film	/m/0cz_ym
/m/059j2	/location/location/contains	/m/02nq10
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01xrlm
/m/025b5y	/film/actor/film./film/performance/film	/m/0bs5f0b
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/student	/m/06whf
/m/0ylgz	/education/educational_institution/students_graduates./education/education/student	/m/03y_46
/m/04ljl_l	/award/award_category/nominees./award/award_nomination/nominated_for	/m/085wqm
/m/0c9c0	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02vntj
/m/04fjzv	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/0p_sc	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gr4k
/m/05fjf	/location/statistical_region/religions./location/religion_percentage/religion	/m/051kv
/m/0gr42	/award/award_category/winners./award/award_honor/ceremony	/m/0bzkvd
/m/02rb84n	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/02lfl4	/people/person/nationality	/m/03rjj
/m/0g_bh	/music/genre/parent_genre	/m/0cx7f
/m/0gq_v	/award/award_category/winners./award/award_honor/ceremony	/m/0bzmt8
/m/029ql	/award/award_nominee/award_nominations./award/award_nomination/award	/m/054ky1
/m/01b66d	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/026dg51
/m/04m_zp	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02kk_c
/m/07fpm3	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/027ht3n
