head	rel	tail
/m/043djx	/government/legislative_session/members./government/government_position_held/district_represented	/m/03v0t
/m/0fms83	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07l50vn
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/0rd6b
/m/02w4v	/music/genre/artists	/m/01kv4mb
/m/013b6_	/people/ethnicity/people	/m/014x77
/m/02rxbmt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02681xs
/m/06cs95	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/02zhkz
/m/02r0csl	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01mgw
/m/03q5t	/music/performance_role/track_performances./music/track_contribution/role	/m/025cbm
/m/03mh_tp	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/02rjv2w	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/03j24kf
/m/09w1n	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0163v
/m/04gv3db	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/03lvwp	/film/film/country	/m/07ssc
/m/05hjnw	/film/film/genre	/m/0hfjk
/m/02ctzb	/people/ethnicity/people	/m/03f4w4
/m/06mnbn	/film/actor/film./film/performance/film	/m/02qsqmq
/m/0fdys	/education/field_of_study/students_majoring./education/education/student	/m/060j8b
/m/0chghy	/location/location/contains	/m/04rkkv
/m/0fhpv4	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0h03fhx
/m/0244r8	/music/artist/origin	/m/0chgzm
/m/0642ykh	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/0jzphpx	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01jkqfz
/m/0bvfqq	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/05sy_5
/m/07s3vqk	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/0h1x5f	/film/film/genre	/m/0219x_
/m/0k9ctht	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/027rpym
/m/06t8b	/people/person/profession	/m/02jknp
/m/0p__8	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gkvb7
/m/01nr36	/people/person/profession	/m/02jknp
/m/0fq7dv_	/film/film/genre	/m/0219x_
/m/03nk3t	/people/person/nationality	/m/02jx1
/m/0dszr0	/people/person/profession	/m/01d_h8
/m/03xx9l	/people/person/profession	/m/03gjzk
/m/033tf_	/people/ethnicity/people	/m/0c1pj
/m/08815	/education/educational_institution/students_graduates./education/education/student	/m/05cqhl
/m/0dc_ms	/film/film/produced_by	/m/08d9z7
/m/015w8_	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/02wrhj
/m/01c8v0	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0c4z8
/m/027pfg	/film/film/cinematography	/m/03cx282
/m/0353tm	/film/film/story_by	/m/0g28b1
/m/04258w	/people/person/profession	/m/02jknp
/m/021vwt	/film/actor/film./film/performance/film	/m/049xgc
/m/015v3r	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sdmz
/m/025vldk	/people/person/gender	/m/02zsn
/m/027b9j5	/award/award_category/winners./award/award_honor/award_winner	/m/0b_dy
/m/0c1j_	/award/award_nominee/award_nominations./award/award_nomination/award	/m/063y_ky
/m/021bk	/music/group_member/membership./music/group_membership/role	/m/05r5c
/m/0gy0n	/film/film/produced_by	/m/05prs8
/m/032dg7	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0gtvpkw
/m/0lyjf	/education/educational_institution/students_graduates./education/education/student	/m/0pkgt
/m/0282x	/influence/influence_node/influenced_by	/m/01v9724
/m/03rl1g	/government/legislative_session/members./government/government_position_held/district_represented	/m/059rby
/m/02tfl8	/medicine/symptom/symptom_of	/m/0167bx
/m/0879bpq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qx1
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0bqxw
/m/04zqmj	/film/actor/film./film/performance/film	/m/0bth54
/m/043djx	/government/legislative_session/members./government/government_position_held/district_represented	/m/0g0syc
/m/015fs3	/education/educational_institution/students_graduates./education/education/student	/m/063g7l
/m/058s44	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/057lbk
/m/01b_d4	/education/educational_institution/students_graduates./education/education/student	/m/01846t
/m/03bnv	/people/person/nationality	/m/02jx1
/m/03rhqg	/music/record_label/artist	/m/048xh
/m/03rhqg	/music/record_label/artist	/m/04b7xr
/m/03xq0f	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/047msdk
/m/01chc7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01ycbq
/m/0gwgn1k	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/09hy79	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/02624g	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0ck27z
/m/02v8kmz	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0215hd
/m/0hgxh	/medicine/disease/risk_factors	/m/09jg8
/m/016h9b	/people/person/nationality	/m/02jx1
/m/023w9s	/people/person/profession	/m/02jknp
/m/01vsykc	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f705
/m/059j4x	/people/person/profession	/m/01d_h8
/m/0c57yj	/film/film/genre	/m/06qm3
/m/01kp_1t	/people/person/profession	/m/0nbcg
/m/029q_y	/film/actor/film./film/performance/film	/m/02p86pb
/m/073hgx	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/01hp5
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/02y9ln
/m/0bj9k	/award/award_nominee/award_nominations./award/award_nomination/award	/m/07cbcy
/m/0161rf	/music/genre/artists	/m/02sjp
/m/07p62k	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/0bzyh	/people/person/profession	/m/01d_h8
/m/02qk3fk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/0xhtw	/music/genre/artists	/m/02r3zy
/m/07y_7	/music/instrument/instrumentalists	/m/043d4
/m/06x68	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/026fmqm
/m/01vn0t_	/people/deceased_person/place_of_death	/m/0f8j6
/m/074tb5	/music/artist/track_contributions./music/track_contribution/role	/m/01xqw
/m/06qgjh	/people/person/profession	/m/01d_h8
/m/02qvyrt	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0dr_4
/m/04nfpk	/sports/sports_position/players./sports/sports_team_roster/team	/m/026l1lq
/m/02j62	/education/field_of_study/students_majoring./education/education/student	/m/0154qm
/m/047gpsd	/film/film/production_companies	/m/054lpb6
/m/03gfvsz	/broadcast/content/artist	/m/0g824
/m/09f6b	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/07ylj
/m/0c422z4	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0ds3t5x
/m/0lrh	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/0k6yt1	/people/person/profession	/m/0dz3r
/m/01k165	/people/person/places_lived./people/place_lived/location	/m/01r32
/m/09blyk	/media_common/netflix_genre/titles	/m/01srq2
/m/050gkf	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/01hkck	/people/person/gender	/m/02zsn
/m/0289q	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/03nt7j
/m/032nl2	/people/person/profession	/m/0dz3r
/m/08hmch	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qx1
/m/09c7w0	/location/country/second_level_divisions	/m/0drr3
/m/01jz6d	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/07bs0	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/059j2
/m/09n48	/olympics/olympic_games/participating_countries	/m/0168t
/m/0jmfv	/sports/sports_team/sport	/m/018w8
/m/0jmfv	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/01jpqb
/m/013hxv	/sports/sports_team_location/teams	/m/026wlnm
/m/023g6w	/film/film/runtime./film/film_cut/film_release_region	/m/03rjj
/m/04kxsb	/award/award_category/winners./award/award_honor/award_winner	/m/016xh5
/m/027_sn	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bdwqv
/m/03ww_x	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/02gkzs
/m/01ktz1	/location/location/time_zones	/m/02hcv8
/m/03n0pv	/people/person/profession	/m/0nbcg
/m/07b_l	/location/statistical_region/religions./location/religion_percentage/religion	/m/04pk9
/m/05dss7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rjj
/m/09p06	/people/person/profession	/m/02jknp
/m/0416y94	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0215hd
/m/0cqh46	/award/award_category/winners./award/award_honor/ceremony	/m/092c5f
/m/0fb1q	/film/actor/film./film/performance/film	/m/085bd1
/m/0g56t9t	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05v8c
/m/0879bpq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/03t5n3	/award/award_category/winners./award/award_honor/ceremony	/m/056878
/m/02661h	/film/actor/film./film/performance/film	/m/0bscw
/m/04vt98	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05f4m9q
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/0jhz_
/m/02w4v	/music/genre/artists	/m/015_30
/m/0qf2t	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0159h6
/m/0m31m	/people/person/nationality	/m/07ssc
/m/03q5t	/music/instrument/family	/m/0fx80y
/m/03bx2lk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/07vhb	/education/educational_institution/colors	/m/01l849
/m/03rhqg	/music/record_label/artist	/m/01vvpjj
/m/02t8gf	/music/genre/artists	/m/0jg77
/m/0h7x	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0124ld
/m/0j0k	/location/location/contains	/m/05v8c
/m/07tl0	/education/educational_institution/students_graduates./education/education/student	/m/0c9c0
/m/05wm88	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05p09zm
/m/019f4v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0bmhvpr
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/group	/m/01fchy
/m/07c52	/education/field_of_study/students_majoring./education/education/student	/m/012x2b
/m/01rr_d	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01n4w_
/m/08vr94	/film/actor/film./film/performance/film	/m/0g7pm1
/m/06pj8	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/08nvyr
/m/02y_rq5	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0_b9f
/m/01934k	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09qj50
/m/02_1kl	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/026n9h3
/m/0bdw1g	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02zk08
/m/0gyfp9c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/077qn
/m/018grr	/base/americancomedy/celebrity_impressionist/celebrities_impersonated	/m/015_30
/m/03l6q0	/film/film/story_by	/m/030g9z
/m/01xqqp	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/015rmq
/m/018dcy	/location/location/time_zones	/m/02hcv8
/m/0988cp	/people/person/profession	/m/03gjzk
/m/08mg_b	/film/film/music	/m/02jxmr
/m/054krc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0cc5qkt
/m/086nl7	/film/actor/film./film/performance/film	/m/02825kb
/m/05z7c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01mjq
/m/019z7q	/influence/influence_node/influenced_by	/m/08433
/m/01mqc_	/film/actor/film./film/performance/film	/m/04x4nv
/m/09r9m7	/people/person/profession	/m/0nbcg
/m/047lj	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/06bnz
/m/0kszw	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqwc
/m/0d87hc	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/09c7w0	/location/location/contains	/m/01nhgd
/m/09c7w0	/location/country/second_level_divisions	/m/0ntwb
/m/030_3z	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gq9h
/m/0270k40	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0dw4b0	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/01f7gh	/film/film/written_by	/m/01vz80y
/m/016ntp	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01c4_6
/m/03ww_x	/government/legislative_session/members./government/government_position_held/district_represented	/m/07_f2
/m/09kvv	/education/educational_institution/colors	/m/07plts
/m/0hwqg	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bdwqv
/m/0pk1p	/film/film/genre	/m/016vh2
/m/0x67	/people/ethnicity/people	/m/095b70
/m/0g48m4	/people/ethnicity/geographic_distribution	/m/02xry
/m/02r34n	/people/person/profession	/m/02jknp
/m/0bwfn	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category	/m/03w5xm
/m/04snp2	/people/person/profession	/m/03gjzk
/m/04ldyx1	/award/award_category/winners./award/award_honor/ceremony	/m/0lp_cd3
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/02mgp
/m/0151w_	/film/actor/film./film/performance/film	/m/02j69w
/m/0cjcbg	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05h95s
/m/0k39j	/location/location/time_zones	/m/02hczc
/m/01kxxq	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0gjv_
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02k1pr
/m/0gywn	/music/genre/artists	/m/0k1bs
/m/0zqq8	/location/location/time_zones	/m/02hcv8
/m/0133sq	/people/person/profession	/m/01d_h8
/m/0837ql	/people/person/profession	/m/0dz3r
/m/041rx	/people/ethnicity/people	/m/025h4z
/m/02nygk	/people/deceased_person/place_of_burial	/m/018mmw
/m/01jfsb	/media_common/netflix_genre/titles	/m/011yqc
/m/03xq0f	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0ndsl1x
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/student	/m/01w8sf
/m/01chc7	/film/actor/film./film/performance/film	/m/076xkps
/m/027cyf7	/award/award_category/winners./award/award_honor/award_winner	/m/09fb5
/m/01dpsv	/people/person/profession	/m/0nbcg
/m/019f4v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0_b9f
/m/01svry	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0581vn8	/film/film/country	/m/0hzlz
/m/0f4x7	/award/award_category/winners./award/award_honor/ceremony	/m/0bzkvd
/m/019l68	/film/actor/film./film/performance/film	/m/072192
/m/0c57yj	/film/film/genre	/m/01t_vv
/m/062zm5h	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05v8c
/m/0k269	/film/actor/film./film/performance/film	/m/03mh94
/m/03j1p2n	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02g3gj
/m/0f04v	/sports/sports_team_location/teams	/m/0jnrk
/m/0d4htf	/film/film/distributors./film/film_film_distributor_relationship/region	/m/07ssc
/m/06pj8	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/0157m
/m/0gqyl	/award/award_category/winners./award/award_honor/ceremony	/m/02glmx
/m/030k94	/tv/tv_program/genre	/m/01t_vv
/m/033hn8	/music/record_label/artist	/m/0cg9y
/m/0dlv0	/base/aareas/schema/administrative_area/administrative_parent	/m/09f07
/m/07d2d	/music/genre/parent_genre	/m/0m0jc
/m/01817f	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03tk6z
/m/0j3d9tn	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/05bt6j	/music/genre/artists	/m/04cr6qv
/m/092_25	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0gnbw
/m/06t8b	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x4wr9
/m/06wvfq	/people/person/gender	/m/02zsn
/m/0dl9_4	/film/film/country	/m/07ssc
/m/016ksk	/people/person/profession	/m/03gjzk
/m/03gfvsz	/broadcast/content/artist	/m/01vs_v8
/m/0g33q	/music/performance_role/regular_performances./music/group_membership/role	/m/0dwt5
/m/054krc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02k1pr
/m/07wjk	/education/educational_institution/students_graduates./education/education/student	/m/01y665
