head	rel	tail
/m/06q07	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location	/m/0d060g
/m/05bt6j	/music/genre/artists	/m/0677ng
/m/0x2p	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/04f4z1k
/m/03qy3l	/music/record_label/artist	/m/0134wr
/m/04353	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02pqp12
/m/019w9j	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/015qh
/m/01c22t	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0154j
/m/0f9rw9	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02ptzz0
/m/0fq9zdn	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0djkrp
/m/01twmp	/people/person/profession	/m/018gz8
/m/04q00lw	/film/film/genre	/m/03q4nz
/m/02x8fs	/film/film/music	/m/05_pkf
/m/02zd460	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/06n6p
/m/05g_nr	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02plv57
/m/02bbyw	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05qjt
/m/0jmh7	/sports/sports_team/colors	/m/083jv
/m/04ddm4	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/0br1xn	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02pqcfz
/m/017jd9	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07twz
/m/03q2t9	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f6xy
/m/01gn36	/people/person/profession	/m/018gz8
/m/01g7zj	/people/ethnicity/people	/m/049fgvm
/m/01pbs9w	/people/deceased_person/place_of_death	/m/0f2wj
/m/019bk0	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01t110
/m/03mgx6z	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06t2t
/m/0cp0t91	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/09c7w0	/location/location/contains	/m/027b43
/m/0261m	/location/location/contains	/m/06s0l
/m/09n48	/olympics/olympic_games/participating_countries	/m/03spz
/m/0jhd	/sports/sports_team_location/teams	/m/0303jw
/m/053y4h	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/04kxsb	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gvt53w
/m/0jgx	/sports/sports_team_location/teams	/m/033g54
/m/03l5m1	/location/country/capital	/m/095w_
/m/04110lv	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/03hmt9b
/m/01w1kyf	/people/person/profession	/m/0kyk
/m/070j61	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03ccq3s
/m/01l_pn	/film/film/genre	/m/04t2t
/m/0x67	/people/ethnicity/people	/m/07ss8_
/m/0bt4g	/film/film/language	/m/02h40lc
/m/03m6t5	/base/americancomedy/celebrity_impressionist/celebrities_impersonated	/m/0gn30
/m/0194d	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0f8l9c
/m/024tcq	/government/legislative_session/members./government/government_position_held/district_represented	/m/05fhy
/m/0127m7	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05zr6wv
/m/0g56t9t	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/04chyn
/m/07ymr5	/base/saturdaynightlive/snl_cast_member/seasons./base/saturdaynightlive/snl_season_tenure/cast_members	/m/02k21g
/m/01wd9lv	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02sp_v
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/059_c
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/0843m
/m/03t22m	/music/instrument/instrumentalists	/m/07z542
/m/0gh8zks	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03spz
/m/01hmnh	/media_common/netflix_genre/titles	/m/0gj8nq2
/m/0k_l4	/sports/sports_team/colors	/m/083jv
/m/01jvxb	/education/educational_institution/students_graduates./education/education/student	/m/042xh
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0bbgvp
/m/069q4f	/film/film/language	/m/02h40lc
/m/0krdk	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/0z07
/m/02d_zc	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05qfh
/m/02lxj_	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/041rx	/people/ethnicity/people	/m/0pz91
/m/0prhz	/film/film/genre	/m/060__y
/m/03mp8k	/music/record_label/artist	/m/06p03s
/m/09d3b7	/film/film/genre	/m/07s9rl0
/m/024cg8	/education/educational_institution/colors	/m/083jv
/m/02_p8v	/film/actor/film./film/performance/film	/m/04jpg2p
/m/02_ssl	/sports/sports_position/players./sports/sports_team_roster/team	/m/02plv57
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0yls9
/m/06f41	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/03f2w
/m/01kkx2	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/02cft
/m/01m_zd	/organization/organization/headquarters./location/mailing_address/citytown	/m/02cft
/m/03mnn0	/film/film/genre	/m/017fp
/m/03kwtb	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0456zg
/m/06r2_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0154j
/m/050kh5	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/0147dk
/m/04dqdk	/people/person/place_of_birth	/m/05qtj
/m/04dn09n	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0661ql3
/m/07d2d	/music/genre/artists	/m/0bqsy
/m/0c0zq	/film/film/genre	/m/05p553
/m/02gyl0	/people/person/profession	/m/01d30f
/m/03v1s	/location/statistical_region/religions./location/religion_percentage/religion	/m/01y0s9
/m/02fv3t	/award/award_category/winners./award/award_honor/ceremony	/m/01c6qp
/m/01j_cy	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/04rlf
/m/0fbx6	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0170qf
/m/0322yj	/film/film/genre	/m/06cvj
/m/04l59s	/sports/sports_team/colors	/m/083jv
/m/05ldnp	/people/person/profession	/m/02krf9
/m/03q43g	/influence/influence_node/influenced_by	/m/0p_47
/m/0b4lkx	/film/film/language	/m/02h40lc
/m/0184dt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02pqp12
/m/07y9w5	/film/film/genre	/m/05p553
/m/0yx1m	/film/film/language	/m/02h40lc
/m/06wrt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/07twz
/m/09c7w0	/location/location/contains	/m/02htv6
/m/06xkst	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/0f8grf
/m/01dvbd	/film/film/genre	/m/0lsxr
/m/04kxsb	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011yfd
/m/0tj4y	/location/location/time_zones	/m/02fqwt
/m/0738b8	/film/actor/film./film/performance/film	/m/02mt51
/m/01l_pn	/film/film/genre	/m/03k9fj
/m/0l8z1	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07jnt
/m/024tcq	/government/legislative_session/members./government/government_position_held/district_represented	/m/081yw
/m/042fgh	/film/film/genre	/m/0btmb
/m/02kxbwx	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03hj5vf
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/011xy1
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/05hf_5
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/0n3g
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/06t2t
/m/0gvvm6l	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/0gywn	/music/genre/artists	/m/0bqsy
/m/041rx	/people/ethnicity/people	/m/0mdyn
/m/0ks67	/education/educational_institution/colors	/m/04d18d
/m/01gzm2	/people/person/profession	/m/02hv44_
/m/03bx2lk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rj0
/m/02xv8m	/film/actor/film./film/performance/film	/m/0bv8h2
/m/0fh2v5	/film/film/language	/m/0jzc
/m/04mx8h4	/tv/tv_program/genre	/m/05p553
/m/04mx8h4	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/022s1m
/m/0cmdwwg	/film/film/language	/m/02h40lc
/m/01xlqd	/film/film/genre	/m/04t36
/m/043t8t	/film/film/music	/m/0jn5l
/m/09bymc	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/03ln8b
/m/01cv3n	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/0r0m6
/m/012c6x	/people/deceased_person/place_of_death	/m/06_kh
/m/030p35	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/015qq1
/m/0f4x7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0g68zt
/m/0227vl	/people/person/profession	/m/0kyk
/m/02sfnv	/film/film/genre	/m/03k9fj
/m/02hnl	/music/instrument/instrumentalists	/m/0zjpz
/m/01j5ws	/film/actor/film./film/performance/film	/m/087vnr5
/m/049k07	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06mmb
/m/02rrfzf	/film/film/executive_produced_by	/m/05hj_k
/m/01rr_d	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01pxcf
/m/0gkz15s	/film/film/language	/m/02h40lc
/m/0p50v	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02qyp19
/m/01w724	/people/person/languages	/m/02h40lc
/m/03f0324	/people/person/profession	/m/04gc2
/m/02jt1k	/film/actor/film./film/performance/film	/m/0dll_t2
/m/0284b56	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d060g
/m/02bqvs	/film/film/genre	/m/07s9rl0
/m/0xhtw	/music/genre/artists	/m/0fhxv
/m/0yyts	/film/film/language	/m/02h40lc
/m/0n85g	/music/record_label/artist	/m/01wx756
/m/024qqx	/media_common/netflix_genre/titles	/m/031778
/m/06bss	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/02bp37
/m/05q4y12	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/035nm	/organization/organization/place_founded	/m/0m2rv
/m/02k6rq	/film/actor/film./film/performance/film	/m/026hh0m
/m/014kq6	/film/film/written_by	/m/0fx02
/m/01lhdt	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/062z7
/m/068p2	/sports/sports_team_location/teams	/m/02pyyld
/m/071vr	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/028kb
/m/015ppk	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0g69lg
/m/09c7w0	/location/location/contains	/m/01wdj_
/m/050xxm	/film/film/genre	/m/04t36
/m/01d_h	/people/person/profession	/m/01c72t
/m/0y4f8	/music/genre/artists	/m/02bc74
/m/026v437	/people/person/profession	/m/0d1pc
/m/09f2j	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0g26h
/m/09f2j	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05qjt
/m/06crk	/influence/influence_node/peers./influence/peer_relationship/peers	/m/059y0
/m/01d2v1	/film/film/music	/m/01l1rw
/m/01vj9c	/music/performance_role/regular_performances./music/group_membership/group	/m/0pqp3
/m/02x8m	/music/genre/artists	/m/021r7r
/m/0f2v0	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/058s57
/m/0416y94	/film/film/language	/m/02h40lc
/m/0gy0l_	/film/film/genre	/m/082gq
/m/02yv6b	/music/genre/artists	/m/017f4y
/m/0dtfn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0165v
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/05ywg
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/0kc40
/m/0p3sf	/people/person/profession	/m/09jwl
/m/0gfh84d	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/05vz3zq	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/015qh
/m/041rx	/people/ethnicity/people	/m/01sbhvd
/m/08bqy9	/people/person/languages	/m/03k50
/m/02r0csl	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0hfzr
/m/0dbbz	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03hl6lc
/m/01b7h8	/tv/tv_program/genre	/m/04rlf
/m/016ybr	/music/genre/artists	/m/03f6fl0
/m/01vh3r	/people/person/languages	/m/02bjrlw
/m/026bfsh	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/0j1yf
/m/0fn2g	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/040fb
/m/01_xtx	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x4w6g
/m/02_ssl	/sports/sports_position/players./sports/sports_team_roster/team	/m/0jm9w
/m/02qkt	/location/location/contains	/m/03spz
/m/03m_k0	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03hl6lc
/m/02r8hh_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rj0
/m/0jsg0m	/people/person/profession	/m/02krf9
/m/02hxhz	/film/film/genre	/m/07s9rl0
/m/01lb14	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/03rk0
/m/01rnxn	/film/actor/film./film/performance/film	/m/03t79f
/m/03f7xg	/film/film/country	/m/0d060g
/m/02hnl	/music/instrument/instrumentalists	/m/01vn35l
/m/03qnc6q	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07t21
/m/049k07	/people/person/languages	/m/02h40lc
/m/0k269	/film/actor/film./film/performance/film	/m/0435vm
/m/06mz5	/location/statistical_region/religions./location/religion_percentage/religion	/m/05w5d
/m/02p21g	/people/person/religion	/m/0c8wxp
/m/03jldb	/people/person/places_lived./people/place_lived/location	/m/01n7q
/m/08jyyk	/music/genre/artists	/m/09prnq
/m/0y_9q	/film/film/language	/m/02h40lc
/m/039n1	/influence/influence_node/influenced_by	/m/015n8
/m/024dzn	/award/award_category/winners./award/award_honor/award_winner	/m/02fgpf
/m/018sg9	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/04x_3
/m/09146g	/film/film/genre	/m/04t2t
/m/0ws7	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/065y4w7
/m/05pbl56	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02ynfr
/m/032jlh	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/021mkg
/m/03hj5lq	/film/film/featured_film_locations	/m/0xn5b
/m/04q24zv	/film/film/runtime./film/film_cut/film_release_region	/m/0f8l9c
/m/037ls6	/food/food/nutrients./food/nutrition_fact/nutrient	/m/02kd0rh
/m/018ljb	/olympics/olympic_games/sports	/m/071t0
/m/0q9jk	/tv/tv_program/genre	/m/01z4y
/m/0377k9	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/03rk0
/m/0f_y9	/people/person/profession	/m/01c72t
/m/02bgmr	/people/person/profession	/m/016z4k
/m/06dv3	/film/actor/film./film/performance/film	/m/02q0k7v
/m/0161sp	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/06g4l	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gr51
/m/02t__3	/people/person/languages	/m/02h40lc
/m/02g7sp	/people/ethnicity/people	/m/02xs5v
/m/057_yx	/film/actor/film./film/performance/film	/m/016z5x
/m/04s430	/people/person/profession	/m/0np9r
/m/033tf_	/people/ethnicity/people	/m/09dt7
/m/01gq0b	/film/actor/dubbing_performances./film/dubbing_performance/language	/m/02h40lc
/m/04bd8y	/people/person/places_lived./people/place_lived/location	/m/0bxbr
/m/0dc_ms	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rt9
/m/0cbkc	/people/person/languages	/m/02h40lc
/m/011ysn	/award/award_winning_work/awards_won./award/award_honor/award	/m/05h5nb8
/m/09kr66	/people/ethnicity/people	/m/016z2j
/m/02_286	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/01k53x
/m/09c7w0	/location/country/second_level_divisions	/m/0nvvw
/m/02z5x7l	/film/film/genre	/m/07s9rl0
/m/03h0byn	/film/film/language	/m/02h40lc
/m/0g4vmj8	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/01vx5w7	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/015z4j
/m/04d817	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
