head	rel	tail
/m/0gs9p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0b73_1d
/m/0yyg4	/award/award_winning_work/awards_won./award/award_honor/award	/m/027c95y
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/019fv4
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02jxbw
/m/0krdk	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/04qhdf
/m/01vrx3g	/people/deceased_person/place_of_death	/m/02_286
/m/02847m9	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/02r0csl	/award/award_category/nominees./award/award_nomination/nominated_for	/m/017180
/m/07hwkr	/people/ethnicity/people	/m/04411
/m/05b5c	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location	/m/0345h
/m/01vsl3_	/influence/influence_node/influenced_by	/m/041mt
/m/0dn8b	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0cv0r
/m/0gvx_	/award/award_category/winners./award/award_honor/ceremony	/m/0c4hnm
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/01lj9
/m/05zr0xl	/award/award_winning_work/awards_won./award/award_honor/award	/m/0cjyzs
/m/0lkr7	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0f4x7
/m/05jt_	/music/genre/artists	/m/0c9l1
/m/018qql	/people/person/nationality	/m/09c7w0
/m/02pgky2	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01713c
/m/03f7xg	/film/film/country	/m/09c7w0
/m/03lq43	/people/person/profession	/m/02hrh1q
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/group	/m/03g5jw
/m/0j_tw	/film/film/written_by	/m/01pjr7
/m/07c52	/media_common/netflix_genre/titles	/m/01fszq
/m/026rm_y	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06r_by
/m/0gkr9q	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gvsh7l
/m/0gkr9q	/award/award_category/winners./award/award_honor/ceremony	/m/07z31v
/m/06mkj	/base/aareas/schema/administrative_area/administrative_parent	/m/02j71
/m/03tps5	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/055sjw	/people/person/place_of_birth	/m/09c7w0
/m/025twgt	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/014kq6
/m/0d05w3	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/01f08r
/m/03rg2b	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0h7x
/m/05dtwm	/film/actor/film./film/performance/film	/m/0b2km_
/m/03339m	/music/genre/artists	/m/01wt4wc
/m/01ksr1	/people/person/places_lived./people/place_lived/location	/m/030qb3t
/m/02x02kb	/film/actor/film./film/performance/film	/m/01p3ty
/m/04m2zj	/music/artist/track_contributions./music/track_contribution/role	/m/011k_j
/m/03qy3l	/music/record_label/artist	/m/0pj9t
/m/04v8x9	/film/film/film_festivals	/m/059_y8d
/m/019w9j	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0h7x
/m/01nr36	/people/person/profession	/m/02hrh1q
/m/057xs89	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0900j5
/m/02rdxsh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0h6r5
/m/01vw917	/people/person/profession	/m/02hrh1q
/m/0sw6g	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0cqh46
/m/02bqy	/education/educational_institution/students_graduates./education/education/student	/m/06y9bd
/m/03gt46z	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/02vqpx8
/m/0dgr5xp	/award/award_category/nominees./award/award_nomination/nominated_for	/m/043n0v_
/m/01g42	/people/deceased_person/place_of_burial	/m/018mm4
/m/08815	/education/educational_institution/students_graduates./education/education/student	/m/0dq2k
/m/04bd8y	/people/person/nationality	/m/09c7w0
/m/0cn68	/people/ethnicity/people	/m/0f3zsq
/m/0dc_ms	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/01bb9r	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/05zvzf3	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/035qy
/m/09c7w0	/location/location/contains	/m/0rxyk
/m/09c7w0	/location/location/contains	/m/01xysf
/m/07bs0	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/06t8v
/m/0353tm	/film/film/genre	/m/01jfsb
/m/043zg	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f77y
/m/0y4f8	/music/genre/artists	/m/01gx5f
/m/03m2fg	/people/person/place_of_birth	/m/04vmp
/m/09f2j	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/04sh3
/m/09f2j	/education/educational_institution/students_graduates./education/education/student	/m/017m2y
/m/01dq9q	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f6yz
/m/09jm8	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01by1l
/m/01s7w3	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/0cv9b	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location	/m/0d05w3
/m/01bmlb	/award/award_nominee/award_nominations./award/award_nomination/award	/m/08_vwq
/m/01cm8w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/0j43swk	/film/film/genre	/m/02kdv5l
/m/03s0w	/location/location/partially_contains	/m/04yf_
/m/0cqhk0	/award/award_category/nominees./award/award_nomination/nominated_for	/m/030k94
/m/0bwfn	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/06mq7
/m/0yzvw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/0416y94	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/089g0h
/m/0127m7	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05q5t0b
/m/0jm5b	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/09th87
/m/0cf08	/film/film/genre	/m/02l7c8
/m/01kf3_9	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/0cwtm	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02y_rq5
/m/0f25w9	/food/food/nutrients./food/nutrition_fact/nutrient	/m/07q0m
/m/026gyn_	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/09r9m7
/m/02r0csl	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04165w
/m/01jfsb	/media_common/netflix_genre/titles	/m/0fg04
/m/016ybr	/music/genre/parent_genre	/m/05bt6j
/m/016ndm	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/037mh8
/m/04p3w	/people/cause_of_death/people	/m/012dtf
/m/02rjv2w	/film/film/genre	/m/02l7c8
/m/0cbn7c	/film/film/music	/m/07zhd7
/m/04sqj	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/01gfhk
/m/064lsn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015fr
/m/09hy79	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/089g0h
/m/05jt_	/music/genre/artists	/m/07g2v
/m/086h6p	/organization/organization/headquarters./location/mailing_address/citytown	/m/04lh6
/m/0bwgc_	/people/person/places_lived./people/place_lived/location	/m/0345h
/m/02h0f3	/film/actor/film./film/performance/film	/m/05ypj5
/m/0gj9qxr	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/035qy
/m/07c52	/media_common/netflix_genre/titles	/m/0l76z
/m/0gkr9q	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02rzdcp
/m/0g9zljd	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/02vxq9m	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06t8v
/m/029q_y	/people/person/place_of_birth	/m/071vr
/m/02y0js	/people/cause_of_death/people	/m/0p50v
/m/060v34	/film/film/genre	/m/01jfsb
/m/08jyyk	/music/genre/artists	/m/02bgmr
/m/06y57	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/06vkl
/m/02vqpx8	/people/person/profession	/m/0dxtg
/m/04cbtrw	/influence/influence_node/influenced_by	/m/03_87
/m/0284b56	/film/film/genre	/m/01jfsb
/m/0g5ff	/people/person/profession	/m/0cbd2
/m/0q1lp	/people/person/profession	/m/02hrh1q
/m/0_z91	/location/hud_county_place/place	/m/0_z91
/m/0klh7	/film/actor/film./film/performance/film	/m/033srr
/m/023p29	/people/person/nationality	/m/09c7w0
/m/02j62	/education/field_of_study/students_majoring./education/education/student	/m/0c_md_
/m/091n7z	/people/person/profession	/m/02hrh1q
/m/01vyv9	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/057_yx
/m/02581c	/award/award_category/winners./award/award_honor/ceremony	/m/01mh_q
/m/03swmf	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0g60z
/m/045qmr	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/04j5fx
/m/0jym0	/film/film/country	/m/09c7w0
/m/04ddm4	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/0300ml	/award/award_winning_work/awards_won./award/award_honor/award	/m/02xcb6n
/m/03cw411	/film/film/executive_produced_by	/m/06q8hf
/m/01pbs9w	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02qvyrt
/m/01pbs9w	/people/person/profession	/m/03lgtv
/m/02nfhx	/people/person/profession	/m/02hrh1q
/m/06jrhz	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0brkwj
/m/0bz6l9	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0cwtm
/m/015grj	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0330r
/m/05m_jsg	/film/film/genre	/m/02l7c8
/m/01xwqn	/influence/influence_node/influenced_by	/m/063_t
/m/0cbgl	/influence/influence_node/influenced_by	/m/03f0324
/m/0bwfn	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01zc2w
/m/02_3zj	/award/award_category/winners./award/award_honor/ceremony	/m/03nnm4t
/m/0l8z1	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02cbg0
/m/04mn81	/people/person/nationality	/m/09c7w0
/m/03rl1g	/government/legislative_session/members./government/government_position_held/district_represented	/m/05fkf
/m/0416y94	/film/film/featured_film_locations	/m/02_286
/m/0fxky3	/people/person/profession	/m/0cbd2
/m/011_3s	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0g60z
/m/07fq1y	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqyl
/m/0gvvm6l	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/02w4v	/music/genre/artists	/m/01d4cb
/m/0854hr	/people/person/nationality	/m/09c7w0
/m/05ztjjw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0bpm4yw
/m/0gd_s	/people/person/nationality	/m/09c7w0
/m/041rx	/people/ethnicity/people	/m/06pj8
/m/041rx	/people/ethnicity/people	/m/028k57
/m/04165w	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/03bx2lk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03gj2
/m/02ylg6	/film/film/genre	/m/02l7c8
/m/07_53	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0d05w3
/m/01vksx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/047lj
/m/0h95927	/film/film/executive_produced_by	/m/06q8hf
/m/0bxtyq	/people/person/nationality	/m/09c7w0
/m/01svry	/film/film/genre	/m/02n4kr
/m/0f4x7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04165w
/m/0f4x7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01lsl
/m/048z7l	/people/ethnicity/people	/m/01_k71
/m/02x1dht	/award/award_category/winners./award/award_honor/ceremony	/m/09gkdln
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/role	/m/07kc_
/m/01520h	/people/person/nationality	/m/09c7w0
/m/01ycfv	/people/person/profession	/m/03lgtv
/m/01l1ls	/people/person/nationality	/m/09c7w0
/m/0431v3	/tv/tv_program/genre	/m/06nbt
/m/01n5309	/people/person/profession	/m/02hrh1q
/m/06r_by	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/026rm_y
/m/0xhtw	/music/genre/artists	/m/01mwsnc
/m/019r_1	/people/person/nationality	/m/09c7w0
/m/0gztl	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/07b_l
/m/037ls6	/food/food/nutrients./food/nutrition_fact/nutrient	/m/0h1zw
/m/072hx4	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/059dn	/user/ktrueman/default_domain/international_organization/member_states	/m/03gj2
/m/025mb9	/award/award_category/category_of	/m/0c4ys
/m/0d9xq	/people/person/nationality	/m/09c7w0
/m/030hbp	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/011_3s
/m/01sb5r	/people/person/places_lived./people/place_lived/location	/m/02_286
/m/0c0yh4	/film/film/country	/m/03gj2
/m/05v38p	/film/film/genre	/m/02n4kr
/m/01lz4tf	/people/person/nationality	/m/09c7w0
/m/0564x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/01mh_q	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01k_mc
/m/040b5k	/film/film/genre	/m/02kdv5l
/m/023n39	/people/person/places_lived./people/place_lived/location	/m/030qb3t
/m/09c7w0	/location/country/second_level_divisions	/m/0jryt
/m/033g4d	/film/film/language	/m/012w70
/m/04y9mm8	/film/film/genre	/m/02kdv5l
/m/0ccqd7	/film/actor/film./film/performance/film	/m/0gfzfj
/m/02qw1zx	/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school	/m/0lyjf
/m/0353xq	/film/film/executive_produced_by	/m/01k_0fp
/m/01w1kyf	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02y_rq5
/m/012q4n	/film/actor/film./film/performance/film	/m/0315rp
/m/01xwqn	/people/person/nationality	/m/09c7w0
/m/025rcc	/education/educational_institution/colors	/m/09ggk
/m/053rxgm	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/089g0h
/m/012vd6	/influence/influence_node/influenced_by	/m/0d9xq
/m/0j43swk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015fr
/m/03s0w	/location/statistical_region/religions./location/religion_percentage/religion	/m/02t7t
/m/024tcq	/government/legislative_session/members./government/government_position_held/district_represented	/m/0vmt
/m/02kxbwx	/people/person/profession	/m/0dxtg
/m/0g56t9t	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01pj7
/m/032clf	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/035qy
/m/03177r	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/0cf08	/award/award_winning_work/awards_won./award/award_honor/award	/m/0k611
/m/07m2y	/music/instrument/family	/m/01kcd
/m/09gkdln	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/02pqs8l
/m/02v0ff	/people/person/profession	/m/02hrh1q
/m/0c58k	/people/cause_of_death/people	/m/04093
/m/041rx	/people/ethnicity/people	/m/02lf0c
/m/041rx	/people/ethnicity/people	/m/0683n
/m/09g7vfw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06wjf
/m/01y49	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/05vsb7
/m/09xvf7	/people/person/profession	/m/0dxtg
/m/0gyv0b4	/film/film/genre	/m/01jfsb
/m/01nm3s	/people/person/places_lived./people/place_lived/location	/m/02_286
/m/02b71x	/music/genre/parent_genre	/m/025sc50
/m/07c52	/media_common/netflix_genre/titles	/m/0431v3
/m/0c8qq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/01ycfv	/people/person/places_lived./people/place_lived/location	/m/02_286
/m/02y0js	/people/cause_of_death/people	/m/01jrs46
/m/0gqyl	/award/award_category/winners./award/award_honor/ceremony	/m/0fz2y7
/m/031k24	/film/actor/film./film/performance/film	/m/09gdm7q
/m/012xdf	/people/person/profession	/m/02hrh1q
/m/04wgh	/organization/organization_member/member_of./organization/organization_membership/organization	/m/0b6css
/m/05z55	/food/food/nutrients./food/nutrition_fact/nutrient	/m/0h1zw
/m/03jm6c	/people/person/nationality	/m/09c7w0
/m/0n85g	/music/record_label/artist	/m/01vrkdt
/m/09_b4	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0chghy
/m/024qqx	/media_common/netflix_genre/titles	/m/01s7w3
/m/01bcq	/people/person/profession	/m/02hrh1q
/m/01bcq	/film/actor/film./film/performance/film	/m/03tps5
/m/01d38t	/award/award_category/winners./award/award_honor/ceremony	/m/09n4nb
/m/0g60z	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/05l4yg
/m/07nf6	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/070zc
/m/06nvzg	/organization/organization/headquarters./location/mailing_address/citytown	/m/02_286
/m/0c8tkt	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mkj
