head	rel	tail
/m/03f2fw	/organization/organization/child./organization/organization_relationship/child	/m/02bjhv
/m/01wx_y	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/04gp1d	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/06f0dc
/m/0969fd	/influence/influence_node/influenced_by	/m/0b78hw
/m/0bz5v2	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05bnq3j
/m/018wdw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01y9r2
/m/06x58	/film/actor/film./film/performance/film	/m/025s1wg
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/02_7t
/m/0355dz	/sports/sports_position/players./sports/sports_team_roster/team	/m/0jm2v
/m/014j1m	/food/food/nutrients./food/nutrition_fact/nutrient	/m/02kd0rh
/m/0d66j2	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/01jw4r
/m/02cl1	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/040fv
/m/0dx_q	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02wgbb
/m/014xf6	/education/educational_institution/students_graduates./education/education/student	/m/07f3xb
/m/027gs1_	/award/award_category/winners./award/award_honor/award_winner	/m/078jt5
/m/0794g	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/016tt2
/m/05b4l5x	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02v570
/m/0pmpl	/location/capital_of_administrative_division/capital_of./location/administrative_division_capital_relationship/administrative_division	/m/06nrt
/m/021q0l	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/0k2h6
/m/03gyp30	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01z7_f
/m/039cq4	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0pz7h
/m/04t36	/media_common/netflix_genre/titles	/m/05sbv3
/m/03cws8h	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0b7t3p
/m/02qm_f	/film/film/executive_produced_by	/m/04jspq
/m/0c9k8	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gr0m
/m/05wqr1	/award/award_winner/awards_won./award/award_honor/award_winner	/m/065ydwb
/m/031rx9	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0kvgtf
/m/02bm1v	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language	/m/02h40lc
/m/0w6w	/people/person/profession	/m/05t4q
/m/07tlfx	/film/film/produced_by	/m/06chf
/m/0bynt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/01z88t
/m/0cpjgj	/people/person/place_of_birth	/m/03l2n
/m/01zlh5	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04fgzb0
/m/04mg6l	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/0c6qh	/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant	/m/0kjrx
/m/053x8hr	/tv/tv_program/genre	/m/07s9rl0
/m/05c4fys	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/04b8pv
/m/06b_0	/film/director/film	/m/05mrf_p
/m/016t_3	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/04jq2
/m/05nlx4	/film/film/music	/m/0150t6
/m/0k9j_	/people/person/languages	/m/02h40lc
/m/071t0	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0jgd
/m/0ckt6	/film/film/language	/m/02h40lc
/m/03wh95l	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02z3zp
/m/08_83x	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0bd2n4
/m/0g5qs2k	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05sb1
/m/0dq9p	/people/cause_of_death/people	/m/014g91
/m/02sn34	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/02xx5
/m/0clzr	/location/administrative_division/country	/m/03rt9
/m/017_qw	/music/genre/artists	/m/04f9r2
/m/016cjb	/music/genre/artists	/m/086qd
/m/0jrtv	/location/us_county/county_seat	/m/0ply0
/m/0ggbhy7	/film/film/executive_produced_by	/m/0h5f5n
/m/06cgy	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqy2
/m/042fk	/people/person/religion	/m/0631_
/m/040t74	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02bkdn
/m/01k8vh	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/01ptt7
/m/0r2l7	/location/location/contains	/m/04p_hy
/m/01yz0x	/award/award_category/disciplines_or_subjects	/m/02xlf
/m/03lmx1	/people/ethnicity/people	/m/011zwl
/m/024_vw	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/03rtmz
/m/0ddjy	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/0f3m1
/m/03gwpw2	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01ps2h8
/m/04zx3q1	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0f1nl
/m/02v_4xv	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/01352_
/m/0by1wkq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rt9
/m/02pg45	/film/film/language	/m/02h40lc
/m/0178rl	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04mqgr
/m/0bfvd4	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04f6df0
/m/011xy1	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02bjrlw
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/026n13j
/m/0kfpm	/award/award_winning_work/awards_won./award/award_honor/award	/m/0m7yy
/m/02lp1	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/04x_3
/m/034np8	/film/actor/film./film/performance/film	/m/032sl_
/m/0ctw_b	/location/country/capital	/m/0853g
/m/05bm4sm	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/017gl1
/m/0bwh6	/film/actor/film./film/performance/film	/m/04q01mn
/m/01vs4f3	/people/person/places_lived./people/place_lived/location	/m/0978r
/m/09sb52	/award/award_category/nominees./award/award_nomination/nominated_for	/m/027r9t
/m/01hvv0	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/01lly5
/m/0jtg0	/music/performance_role/regular_performances./music/group_membership/role	/m/013y1f
/m/02k6hp	/people/cause_of_death/people	/m/04zn7g
/m/0ct5zc	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/0164w8	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04x4vj
/m/01vw87c	/music/artist/track_contributions./music/track_contribution/role	/m/02sgy
/m/05p1tzf	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/07tgn	/education/educational_institution/students_graduates./education/education/student	/m/041h0
/m/049dzz	/sports/sports_team/colors	/m/083jv
/m/01ps2h8	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02bfmn
/m/0gqy2	/award/award_category/winners./award/award_honor/ceremony	/m/0c6vcj
/m/07f3xb	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0828jw
/m/02s_qz	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/048hf
/m/0cjdk	/tv/tv_network/programs./tv/tv_network_duration/program	/m/03nymk
/m/01n_2f	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/0dl5d	/music/genre/parent_genre	/m/0p9xd
/m/02rn00y	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02ynfr
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/07s8qm7
/m/03n785	/film/film/genre	/m/0g092b
/m/05wjnt	/people/person/nationality	/m/0d060g
/m/02cpb7	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02b61v
/m/0hv7l	/base/aareas/schema/administrative_area/administrative_parent	/m/06qd3
/m/0d_q40	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/02773nt	/people/person/place_of_birth	/m/0hz35
/m/03cl8lb	/award/award_winner/awards_won./award/award_honor/award_winner	/m/026n3rs
/m/02yxjs	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0g4gr
/m/08htt0	/education/educational_institution_campus/educational_institution	/m/08htt0
/m/0blg2	/user/jg/default_domain/olympic_games/sports	/m/02y8z
/m/0217m9	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/062z7
/m/01qg7c	/film/director/film	/m/01kff7
/m/09txzv	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02_n3z
/m/0l14md	/music/performance_role/regular_performances./music/group_membership/group	/m/0163m1
/m/035zr0	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qhw
/m/0cw67g	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02hsq3m
/m/04shbh	/film/actor/film./film/performance/film	/m/01y9r2
/m/02w9895	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0dsb_yy
/m/095zlp	/film/film/genre	/m/04xvh5
/m/09p4w8	/film/film/music	/m/07j8kh
/m/03_8r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/07t21
/m/02mbs4	/organization/organization/headquarters./location/mailing_address/citytown	/m/0jpy_
/m/03_wpf	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01kwld
/m/02q253	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0g26h
/m/017c87	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02pqp12
/m/017gxw	/award/award_winner/awards_won./award/award_honor/award_winner	/m/08_83x
/m/02hg53	/people/person/religion	/m/0c8wxp
/m/05wqr1	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04mz10g
/m/0j1yf	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	/m/015f7
/m/02phtzk	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02ynfr
/m/0dwsp	/music/performance_role/track_performances./music/track_contribution/role	/m/01p970
/m/05vtw	/film/film_subject/films	/m/02fqrf
/m/032r4n	/education/educational_institution/students_graduates./education/education/student	/m/0fd_1
/m/01rgr	/people/deceased_person/place_of_death	/m/05qtj
/m/0gr0m	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gmgwnv
/m/025n07	/film/film/produced_by	/m/043q6n_
/m/015_1q	/music/record_label/artist	/m/01vsy7t
/m/03zb6t	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/025tn92	/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school	/m/0jkhr
/m/01n8gr	/people/person/profession	/m/016z4k
/m/0bbgvp	/film/film/genre	/m/060__y
/m/02ptczs	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/06b_0
/m/01qqtr	/film/actor/film./film/performance/film	/m/0320fn
/m/02z0dfh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/06cm5
/m/024l2y	/film/film/language	/m/02h40lc
/m/02q1hz	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02nzb8
/m/01cwkq	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/042ly5
/m/019pm_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0g2mbn
/m/02cllz	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06mmb
/m/0jtg0	/music/performance_role/track_performances./music/track_contribution/role	/m/01s0ps
/m/01ddbl	/sports/sports_league/teams./sports/sports_league_participation/team	/m/04l590
/m/070px	/film/actor/film./film/performance/film	/m/0979n
/m/011k1h	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language	/m/02h40lc
/m/09x3r	/olympics/olympic_games/participating_countries	/m/0165v
/m/047g6	/people/person/employment_history./business/employment_tenure/company	/m/07xpm
/m/02ktrs	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0b1y_2
/m/0k0rf	/film/film/genre	/m/07s9rl0
/m/023r2x	/music/performance_role/track_performances./music/track_contribution/role	/m/0l15f_
/m/02qyntr	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0ggbhy7
/m/075cph	/film/film/film_festivals	/m/05ys0wz
/m/0fqpc7d	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/03q3sy
/m/04mrfv	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/0bdlj	/music/artist/track_contributions./music/track_contribution/role	/m/0214km
/m/0794g	/award/award_winner/awards_won./award/award_honor/award_winner	/m/026r8q
/m/02w86hz	/film/film/language	/m/07c9s
/m/0mzkr	/music/record_label/artist	/m/0kj34
/m/04y79_n	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01pcq3
/m/02nrdp	/people/person/profession	/m/018gz8
/m/0191h5	/people/person/places_lived./people/place_lived/location	/m/0ccvx
/m/03cl8lb	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04wtx1
/m/06ncr	/music/instrument/instrumentalists	/m/016j2t
/m/03f1zdw	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03yk8z
/m/02f8zw	/education/educational_institution_campus/educational_institution	/m/02f8zw
/m/03s5t	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/059_c
/m/07l8x	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/02r6gw6
/m/06ncr	/music/performance_role/regular_performances./music/group_membership/role	/m/028tv0
/m/0c6qh	/award/award_winner/awards_won./award/award_honor/award_winner	/m/08qxx9
/m/0cmf0m0	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rt9
/m/051q5	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/047g8h
/m/09x3r	/olympics/olympic_games/sports	/m/0crlz
/m/01k5t_3	/people/person/profession	/m/09jwl
/m/035gjq	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/030znt
/m/059m45	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/030b93
/m/01c6qp	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01kwlwp
/m/0jrqq	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gr51
/m/07swvb	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03k7bd
/m/019pm_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/015c4g
/m/08036w	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/09v9mks	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qhw
/m/04rsd2	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0175wg
/m/02pby8	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0_9wr
/m/04y8r	/award/award_nominee/award_nominations./award/award_nomination/award	/m/040njc
/m/04l8xw	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/01n7q
/m/01cj6y	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x4w6g
/m/01c4pv	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/07t_x
/m/058s57	/people/person/profession	/m/016z4k
/m/05cwl_	/education/educational_institution/school_type	/m/05pcjw
/m/0345_	/location/country/form_of_government	/m/01d9r3
/m/02lkcc	/film/actor/film./film/performance/film	/m/048vhl
/m/0bz60q	/award/award_winner/awards_won./award/award_honor/award_winner	/m/062hgx
/m/06rhz7	/film/film/language	/m/02h40lc
/m/03kbr	/people/ethnicity/people	/m/01zp33
/m/0fpkhkz	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015qh
/m/032qgs	/people/person/profession	/m/09jwl
/m/07ym47	/music/genre/artists	/m/046p9
/m/01vsy7t	/music/artist/origin	/m/0n90z
/m/04ns3gy	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06pjs
/m/0784z	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/03spz
/m/07024	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/03fbb6
/m/01p970	/music/performance_role/track_performances./music/track_contribution/role	/m/0239kh
/m/017gl1	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0js9s
/m/07bzp	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0438pz
/m/095z4q	/film/film/executive_produced_by	/m/06rq2l
