head	rel	tail
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/01hb1t
/m/02lj6p	/film/actor/film./film/performance/film	/m/03nx8mj
/m/01fkv0	/film/actor/film./film/performance/film	/m/026wlxw
/m/05txrz	/people/person/profession	/m/0np9r
/m/084l5	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/01wdj_
/m/0408m53	/film/film/genre	/m/06cvj
/m/05k7sb	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/01x73
/m/0cqhmg	/award/award_category/winners./award/award_honor/ceremony	/m/09g90vz
/m/0286gm1	/film/film/genre	/m/060__y
/m/04wmvz	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/01qrb2
/m/06w7v	/music/instrument/instrumentalists	/m/04kjrv
/m/03ds83	/people/person/profession	/m/0d1pc
/m/048xyn	/film/film/genre	/m/082gq
/m/0hkqn	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category	/m/02zdwq
/m/04cw0n4	/people/deceased_person/place_of_death	/m/0f2wj
/m/0qf3p	/music/artist/track_contributions./music/track_contribution/role	/m/02sgy
/m/01cdt5	/medicine/symptom/symptom_of	/m/0dcp_
/m/01q7cb_	/people/person/places_lived./people/place_lived/location	/m/0ggh3
/m/041y2	/education/field_of_study/students_majoring./education/education/student	/m/0dn3n
/m/04bbv7	/people/person/profession	/m/09jwl
/m/03rtz1	/film/film/genre	/m/07s9rl0
/m/02wtp6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rj0
/m/02wtp6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03h64
/m/04f52jw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rj0
/m/01l9p	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/0146pg	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02zft0
/m/04jkpgv	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rt9
/m/02d6n_	/film/actor/film./film/performance/film	/m/07gp9
/m/02h22	/film/film/executive_produced_by	/m/04w1j9
/m/01738f	/music/genre/parent_genre	/m/016clz
/m/06w87	/music/performance_role/regular_performances./music/group_membership/group	/m/0khth
/m/0159h6	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05zvq6g
/m/015qsq	/film/film/genre	/m/07s9rl0
/m/049n3s	/sports/sports_team/colors	/m/083jv
/m/04954r	/film/film/genre	/m/05p553
/m/01w9ph_	/influence/influence_node/influenced_by	/m/0453t
/m/015fsv	/education/educational_institution/students_graduates./education/education/student	/m/06pwf6
/m/0fkvn	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/026mx4
/m/09k0h5	/organization/organization/child./organization/organization_relationship/child	/m/02pfymy
/m/03s9kp	/film/film/genre	/m/07s9rl0
/m/0l6ny	/olympics/olympic_games/sports	/m/0bynt
/m/02q690_	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/015c4g
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/02_7t
/m/04_1l0v	/location/location/contains	/m/04ych
/m/0194xc	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/06f0dc
/m/0407yfx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015qh
/m/0226cw	/people/person/religion	/m/0c8wxp
/m/02vsw1	/people/ethnicity/languages_spoken	/m/0t_2
/m/0h3y	/location/location/time_zones	/m/02llzg
/m/024tkd	/government/legislative_session/members./government/government_position_held/district_represented	/m/081mh
/m/011yg9	/film/film/story_by	/m/040dv
/m/03mb9	/music/genre/artists	/m/06k02
/m/0gbfn9	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03spz
/m/0cx6f	/music/genre/artists	/m/0fpjd_g
/m/0821j	/people/person/nationality	/m/0d060g
/m/09v4bym	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02qd04y
/m/03nm_fh	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06qd3
/m/02q3bb	/people/person/profession	/m/09jwl
/m/07fj_	/organization/organization_member/member_of./organization/organization_membership/organization	/m/02vk52z
/m/02_pft	/film/actor/film./film/performance/film	/m/0jvt9
/m/01v42g	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/073w14
/m/01xqw	/music/instrument/instrumentalists	/m/01t110
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/01q8hj
/m/0126t5	/music/genre/artists	/m/01vsyjy
/m/07sgdw	/film/film/music	/m/01l1rw
/m/09qh1	/people/person/religion	/m/0n2g
/m/0h1cdwq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d060g
/m/01gqfm	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/07twz
/m/08052t3	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03spz
/m/07cyl	/film/film/other_crew./film/film_crew_gig/crewmember	/m/095zvfg
/m/01wgxtl	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03f19q4
/m/09qj50	/award/award_category/winners./award/award_honor/ceremony	/m/0hn821n
/m/01f9y_	/music/genre/parent_genre	/m/03_d0
/m/0lzb8	/people/person/profession	/m/0kyk
/m/0ck27z	/award/award_category/winners./award/award_honor/ceremony	/m/09g90vz
/m/0872p_c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06qd3
/m/0bqs56	/tv/tv_writer/tv_programs./tv/tv_program_writer_relationship/tv_program	/m/039cq4
/m/01wgcvn	/people/person/profession	/m/018gz8
/m/08wjf4	/film/actor/film./film/performance/film	/m/0dzz6g
/m/01s9vc	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/05fjf	/location/statistical_region/religions./location/religion_percentage/religion	/m/05w5d
/m/01v9724	/people/person/places_lived./people/place_lived/location	/m/04jpl
/m/01pvxl	/film/film/genre	/m/0jdm8
/m/049tjg	/people/person/languages	/m/02h40lc
/m/02kbtf	/education/educational_institution/school_type	/m/01_srz
/m/0bzk8w	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/02zft0
/m/045j3w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06t2t
/m/01d6g	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/01wdj_
/m/0gr4k	/award/award_category/winners./award/award_honor/ceremony	/m/09306z
/m/02825nf	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0154j
/m/04jn6y7	/film/film/genre	/m/07s9rl0
/m/04jn6y7	/film/film/produced_by	/m/02pq9yv
/m/07vfy4	/film/film/music	/m/01gg59
/m/04_1l0v	/location/location/contains	/m/026mj
/m/014bpd	/film/film/country	/m/0d060g
/m/01jz6x	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/05dxl5	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03w4sh
/m/04rrx	/location/statistical_region/religions./location/religion_percentage/religion	/m/01y0s9
/m/09n70c	/people/person/places_lived./people/place_lived/location	/m/010nlt
/m/01cgz	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/05br2
/m/03rbzn	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/03rt9
/m/03mqtr	/media_common/netflix_genre/titles	/m/08sfxj
/m/0gq_v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0661ql3
/m/0gq_v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0jzw
/m/0pgjm	/people/person/profession	/m/0np9r
/m/011xg5	/film/film/genre	/m/06n90
/m/01yk13	/people/person/profession	/m/09jwl
/m/0g5879y	/film/film/country	/m/03rt9
/m/0155w	/music/genre/artists	/m/03h_fk5
/m/0c4z8	/award/award_category/winners./award/award_honor/ceremony	/m/02cg41
/m/043tg	/influence/influence_node/influenced_by	/m/05qmj
/m/0mmpz	/location/location/time_zones	/m/02lcqs
/m/098n5	/people/person/place_of_birth	/m/01_d4
/m/0fphgb	/film/film/music	/m/03975z
/m/04f525m	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0dkv90
/m/03q0r1	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06qd3
/m/03q0r1	/award/award_winning_work/awards_won./award/award_honor/award	/m/025m8l
/m/05r5c	/music/instrument/instrumentalists	/m/01p0w_
/m/05ty4m	/people/person/languages	/m/02h40lc
/m/0gqwc	/award/award_category/winners./award/award_honor/award_winner	/m/0g476
/m/02s2lg	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/03j70t
/m/01kqq7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/026b33f	/tv/tv_program/languages	/m/02h40lc
/m/01vrnsk	/people/person/profession	/m/09jwl
/m/09hd6f	/people/person/profession	/m/0196pc
/m/02_fm2	/film/film/language	/m/02h40lc
/m/0b_6rk	/time/event/locations	/m/0f1sm
/m/018j2	/music/performance_role/regular_performances./music/group_membership/group	/m/0p8h0
/m/04fjzv	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0jgd
/m/07h34	/location/location/partially_contains	/m/02cgp8
/m/05kr_	/location/location/contains	/m/01t3h6
/m/0qcr0	/people/cause_of_death/people	/m/02wb6d
/m/03bzyn4	/film/film/genre	/m/06cvj
/m/025t9b	/people/person/places_lived./people/place_lived/location	/m/04jpl
/m/0ds2n	/film/film/language	/m/02h40lc
/m/04zpv	/food/food/nutrients./food/nutrition_fact/nutrient	/m/025s7j4
/m/0326tc	/music/artist/track_contributions./music/track_contribution/role	/m/02sgy
/m/01ddth	/people/cause_of_death/people	/m/01k47c
/m/01ddth	/people/cause_of_death/people	/m/044qx
/m/047vnkj	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/01m3x5p	/music/artist/track_contributions./music/track_contribution/role	/m/0214km
/m/0h95zbp	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0ctw_b
/m/0j6cj	/music/artist/track_contributions./music/track_contribution/role	/m/0jtg0
/m/0c40vxk	/film/film/language	/m/02h40lc
/m/011j5x	/music/genre/artists	/m/016vj5
/m/06bnz	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/0f8l9c
/m/0dtw1x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05b4w
/m/03ynwqj	/film/film/music	/m/0gv07g
/m/01fbr2	/music/genre/artists	/m/014g91
/m/01gbbz	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03ccq3s
/m/031ldd	/film/film/genre	/m/0lsxr
/m/0827d	/music/genre/artists	/m/01yndb
/m/02vr3gz	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/04gzd
/m/0vbk	/location/statistical_region/religions./location/religion_percentage/religion	/m/01y0s9
/m/0k0sb	/language/human_language/countries_spoken_in	/m/0bjv6
/m/05fjf	/location/location/contains	/m/0xrz2
/m/01jzyf	/film/film/genre	/m/04xvlr
/m/0dq626	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01pvkk
/m/0c_mvb	/people/person/profession	/m/0kyk
/m/0dckvs	/film/film/prequel	/m/08j7lh
/m/05q96q6	/film/film/genre	/m/03k9fj
/m/05vk_d	/people/person/profession	/m/0d1pc
/m/043ljr	/music/record_label/artist	/m/01vq3nl
/m/03w9bjf	/people/ethnicity/people	/m/016k6x
/m/053ksp	/people/person/profession	/m/0kyk
/m/0342h	/music/instrument/instrumentalists	/m/0417z2
/m/01yfj	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/05b4w
/m/0gxb2	/medicine/symptom/symptom_of	/m/02psvcf
/m/0dz3r	/people/profession/specialization_of	/m/047rgpy
/m/0gr4k	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0kcn7
/m/0h0yt	/people/person/languages	/m/02h40lc
/m/0c_j9x	/film/film/genre	/m/060__y
/m/018pj3	/music/artist/origin	/m/0tygl
/m/0184tc	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d060g
/m/09sdmz	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01rwpj
/m/0ct9_	/people/person/nationality	/m/0f8l9c
/m/01rr9f	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/048lv
/m/047vp1n	/film/film/production_companies	/m/032j_n
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/institution	/m/049dk
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0jhjl
/m/06by7	/music/genre/artists	/m/043c4j
/m/06by7	/music/genre/artists	/m/0fp_v1x
/m/06by7	/music/genre/artists	/m/06rgq
/m/017gm7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rj0
/m/075wx7_	/film/film/featured_film_locations	/m/0d060g
/m/0mhfr	/music/genre/artists	/m/0p8h0
/m/0gd5z	/influence/influence_node/influenced_by	/m/0m77m
/m/02yw5r	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/098s2w
/m/0ggx5q	/music/genre/artists	/m/01gg59
/m/01trhmt	/people/person/profession	/m/047rgpy
/m/01cgz	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0d060g
/m/07l4z	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/02r6gw6
/m/0m6x4	/film/actor/film./film/performance/film	/m/0gnkb
/m/098n5	/people/person/profession	/m/02hv44_
/m/029h7y	/music/genre/artists	/m/06k02
/m/02wrhj	/people/person/profession	/m/0np9r
/m/035rnz	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05zr6wv
/m/02vjzr	/music/genre/artists	/m/030155
/m/0jwl2	/tv/tv_program/genre	/m/0hcr
/m/018p4y	/people/person/profession	/m/07s467s
/m/0fpzwf	/location/location/time_zones	/m/02fqwt
/m/092c5f	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/03ym1
/m/01q7q2	/education/educational_institution/school_type	/m/01_9fk
/m/03h4fq7	/film/film/genre	/m/05p553
/m/0jmj7	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/035ktt
/m/01qd_r	/education/educational_institution/school_type	/m/01_9fk
/m/08720	/film/film/featured_film_locations	/m/07t90
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/0gl5_
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/02m0b0
/m/0m66w	/people/person/places_lived./people/place_lived/location	/m/01snm
/m/07f_7h	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rt9
/m/05lwjc	/music/genre/parent_genre	/m/06j6l
/m/0233bn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/05myd2	/people/person/profession	/m/018gz8
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0f7hw
/m/0hhtgcw	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/0c1sgd3
/m/0164nb	/people/person/languages	/m/02h40lc
/m/04swx	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/04w58
/m/04dm2n	/award/hall_of_fame/inductees./award/hall_of_fame_induction/inductee	/m/028rk
/m/06w7v	/music/performance_role/regular_performances./music/group_membership/group	/m/02mq_y
/m/03hr1p	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0f8l9c
/m/01clyr	/music/record_label/artist	/m/01vn35l
/m/01y8cr	/people/person/place_of_birth	/m/01_d4
/m/0qf3p	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f79n
/m/09qv_s	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0404j37
/m/08jtv5	/film/actor/film./film/performance/film	/m/02xbyr
/m/0gq9h	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0jswp
/m/0gq9h	/award/award_category/winners./award/award_honor/award_winner	/m/0cjdk
/m/0c5tl	/people/person/profession	/m/0kyk
/m/0cc5mcj	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0154j
/m/02rky4	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/01n7q
/m/011yrp	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07f1x
/m/04f52jw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/016wzw
/m/0dckvs	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/01wgjj5	/music/artist/origin	/m/04jpl
/m/02v63m	/film/film/executive_produced_by	/m/05hj_k
/m/045j3w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0ctw_b
/m/0h0yt	/film/actor/film./film/performance/film	/m/04jpg2p
/m/02825nf	/film/film/language	/m/02h40lc
/m/01fmys	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06t2t
/m/033071	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bfvd4
/m/01wp8w7	/influence/influence_node/influenced_by	/m/0f6lx
/m/0x25q	/film/film/genre	/m/06n90
/m/0d1_f	/government/politician/government_positions_held./government/government_position_held/jurisdiction_of_office	/m/0d060g
