head	rel	tail
/m/0dsx3f	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/069nzr
/m/02rn00y	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/05jcn8
/m/0hm4q	/organization/role/leaders./organization/leadership/organization	/m/02pbzv
/m/01r0t_j	/music/artist/contribution./music/recording_contribution/performance_role	/m/05r5c
/m/0d1w9	/film/film_subject/films	/m/0_b3d
/m/050rj	/music/performance_role/track_performances./music/track_contribution/role	/m/06w7v
/m/070m6c	/government/legislative_session/members./government/government_position_held/district_represented	/m/050l8
/m/07k8rt4	/film/film/executive_produced_by	/m/05txrz
/m/07jbh	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/02k54
/m/05q8pss	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03kxj2
/m/04fcjt	/music/record_label/artist	/m/0277c3
/m/01g6bk	/award/award_nominee/award_nominations./award/award_nomination/award	/m/058bzgm
/m/076psv	/film/film_set_designer/film_sets_designed	/m/0p7qm
/m/0mfc0	/influence/influence_node/influenced_by	/m/06bng
/m/07xvf	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/01x_d8	/award/award_winner/awards_won./award/award_honor/award_winner	/m/028knk
/m/0c1sgd3	/film/film/other_crew./film/film_crew_gig/crewmember	/m/02xc1w4
/m/04wp63	/people/person/profession	/m/02jknp
/m/052h3	/people/person/employment_history./business/employment_tenure/company	/m/01jpqb
/m/0fht9f	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/01r3hr
/m/02ck1	/dataworld/gardening_hint/split_to	/m/01jpmpv
/m/06t2t2	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/09btt1	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03v1jf
/m/031778	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0d2b38
/m/035gjq	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05dxl5
/m/05h72z	/people/person/profession	/m/02jknp
/m/043h78	/film/film/genre	/m/0c031k6
/m/0345_	/organization/organization_member/member_of./organization/organization_membership/organization	/m/04k4l
/m/028pzq	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/01fxck
/m/028d4v	/people/person/place_of_birth	/m/0h7h6
/m/0cbv4g	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0b2_xp	/tv/tv_writer/tv_programs./tv/tv_program_writer_relationship/tv_program	/m/07c72
/m/0f4vx0	/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school	/m/06fq2
/m/03qgjwc	/award/award_category/winners./award/award_honor/award_winner	/m/02g9z1
/m/0gkd1	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0342h
/m/01s0ps	/music/performance_role/regular_performances./music/group_membership/group	/m/047cx
/m/07xpm	/education/educational_institution/school_type	/m/05jxkf
/m/09y20	/award/award_nominee/award_nominations./award/award_nomination/award	/m/027dtxw
/m/0chw_	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqwc
/m/02cgb8	/people/person/profession	/m/02jknp
/m/095zlp	/film/film/country	/m/07ssc
/m/01wb8bs	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01dw4q
/m/0gr0m	/award/award_category/nominees./award/award_nomination/nominated_for	/m/027fwmt
/m/05zrvfd	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02mmwk
/m/01cwhp	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01c99j
/m/0bwh6	/film/director/film	/m/07yk1xz
/m/024yxd	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0c4z8
/m/03_1pg	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0ck27z
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/03_r_5
/m/048cl	/influence/influence_node/influenced_by	/m/042q3
/m/016qtt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01dpdh
/m/01399x	/music/performance_role/track_performances./music/track_contribution/role	/m/05r5c
/m/01pcvn	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/06crng
/m/08k40m	/film/film/produced_by	/m/02q42j_
/m/040rmy	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/0gy6z9	/film/actor/film./film/performance/film	/m/0g7pm1
/m/01w3v	/education/educational_institution/students_graduates./education/education/student	/m/076689
/m/0hfzr	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0146pg
/m/01wwvc5	/music/artist/track_contributions./music/track_contribution/role	/m/03gvt
/m/0kzy0	/music/artist/track_contributions./music/track_contribution/role	/m/05r5c
/m/07kdkfj	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/081_zm	/film/director/film	/m/06rzwx
/m/01f7dd	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01q_ph
/m/031f_m	/film/film/prequel	/m/02_qt
/m/03xf_m	/award/award_winning_work/awards_won./award/award_honor/award	/m/0p9sw
/m/065ydwb	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0ck27z
/m/013b2h	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/052hl
/m/040t74	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04yqlk
/m/05qbckf	/film/film/prequel	/m/0dzlbx
/m/01vsy7t	/award/award_winner/awards_won./award/award_honor/award_winner	/m/07c0j
/m/01t110	/music/artist/origin	/m/0ny57
/m/01kwld	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0prfz
/m/01gt99	/government/legislative_session/members./government/government_position_held/district_represented	/m/03v0t
/m/01vtqml	/people/person/spouse_s./people/marriage/spouse	/m/0163t3
/m/0h99n	/medicine/disease/notable_people_with_this_condition	/m/03lt8g
/m/01nkt	/food/food/nutrients./food/nutrition_fact/nutrient	/m/09gvd
/m/0j582	/film/actor/film./film/performance/film	/m/014kkm
/m/01lyv	/music/genre/artists	/m/015_30
/m/09wj5	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/0456xp
/m/01l4zqz	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/011zf2
/m/0l12d	/people/person/profession	/m/039v1
/m/0fjfh	/food/food/nutrients./food/nutrition_fact/nutrient	/m/0f4kp
/m/0py9b	/business/business_operation/industry	/m/07c1v
/m/028tv0	/music/performance_role/regular_performances./music/group_membership/group	/m/0l8g0
/m/0jmjr	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/02w2bc
/m/02ndbd	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05f4m9q
/m/04y5j64	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/02cq61	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01b1pf
/m/01wsl7c	/music/artist/track_contributions./music/track_contribution/role	/m/0342h
/m/04t2t	/media_common/netflix_genre/titles	/m/034qmv
/m/01dtcb	/music/record_label/artist	/m/01l4g5
/m/07f1x	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/05v8c
/m/05qbbfb	/film/film/genre	/m/04pbhw
/m/0dg3n1	/base/locations/continents/countries_within	/m/02k54
/m/0jz9f	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/01rxyb
/m/0l14md	/music/performance_role/regular_performances./music/group_membership/role	/m/03qlv7
/m/050yyb	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/04nl83
/m/07gyv	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0h3y
/m/02vg0	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09qvc0
/m/02b1ng	/sports/sports_team/colors	/m/06fvc
/m/0bqytm	/people/person/place_of_birth	/m/0156q
/m/034vds	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/03x16f
/m/03mdt	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category	/m/03w5xm
/m/01gtdd	/government/legislative_session/members./government/government_position_held/district_represented	/m/059rby
/m/048yqf	/film/film/production_companies	/m/0c41qv
/m/01wbgdv	/people/person/profession	/m/0nbcg
/m/01vwyqp	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01c99j
/m/01bzs9	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/03g3w
/m/07s9rl0	/media_common/netflix_genre/titles	/m/02d44q
/m/06ncr	/music/performance_role/regular_performances./music/group_membership/role	/m/07xzm
/m/0mw_q	/location/location/time_zones	/m/02hcv8
/m/013w8y	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01c9jp
/m/017v3q	/education/educational_institution/colors	/m/01l849
/m/04shbh	/film/actor/film./film/performance/film	/m/072x7s
/m/01w03jv	/music/group_member/membership./music/group_membership/group	/m/02_5x9
/m/03mp9s	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09qwmm
/m/0gydcp7	/film/film/country	/m/07ssc
/m/05g3ss	/people/person/spouse_s./people/marriage/spouse	/m/02756j
/m/0mkv3	/location/us_county/county_seat	/m/0114m0
/m/04rwx	/education/educational_institution/school_type	/m/06cs1
/m/0272_vz	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/01l1b90	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01kgxf
/m/03rwng	/film/actor/film./film/performance/film	/m/0gy2y8r
/m/040njc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gl3hr
/m/0h99n	/medicine/disease/notable_people_with_this_condition	/m/01z0rcq
/m/06x76	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/01r3hr
/m/0djb3vw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/02z0dfh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03cvvlg
/m/0301bq	/film/actor/film./film/performance/film	/m/05650n
/m/026lgs	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/0fnmz	/organization/organization/child./organization/organization_relationship/child	/m/02pptm
/m/02z2xdf	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/08nvyr
/m/09x3r	/olympics/olympic_games/sports	/m/06z6r
/m/02ndbd	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0fphf3v
/m/06mvq	/people/ethnicity/people	/m/0k1bs
/m/05mt_q	/people/person/place_of_birth	/m/0h7h6
/m/0661m4p	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/01v_pj6	/music/group_member/membership./music/group_membership/role	/m/05148p4
/m/02w9895	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02xb2bt
/m/018cqq	/user/ktrueman/default_domain/international_organization/member_states	/m/059j2
/m/018wng	/award/award_category/winners./award/award_honor/ceremony	/m/073h1t
/m/05qck	/award/award_category/winners./award/award_honor/award_winner	/m/015cbq
/m/01vmv_	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/04gb7
/m/01541z	/people/person/gender	/m/02zsn
/m/02_fj	/people/person/profession	/m/0n1h
/m/04xn_	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/06sks6
/m/0bpx1k	/film/film/genre	/m/01t_vv
/m/01gp_x	/tv/tv_writer/tv_programs./tv/tv_program_writer_relationship/tv_program	/m/07g9f
/m/07s9rl0	/media_common/netflix_genre/titles	/m/0bmhvpr
/m/04kjrv	/music/group_member/membership./music/group_membership/role	/m/0342h
/m/06t74h	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02p65p
/m/01g23m	/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend	/m/01rh0w
/m/05t54s	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/07s9rl0	/media_common/netflix_genre/titles	/m/06t6dz
/m/02fgpf	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqz2
/m/035bcl	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/0by1wkq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/059yj	/sports/sports_league/teams./sports/sports_league_participation/team	/m/02896
/m/0h1nt	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01gvr1
/m/087pfc	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ylj
/m/02wrrm	/film/actor/film./film/performance/film	/m/01738w
/m/06f0dc	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/04h1rz
/m/02b25y	/people/person/profession	/m/04f2zj
/m/047bynf	/film/film/country	/m/07ssc
/m/02f76h	/award/award_category/winners./award/award_honor/award_winner	/m/01dwrc
/m/0276jmv	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04lp8k
/m/0cl0bk	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/060j8b
/m/07d3z7	/people/person/gender	/m/02zsn
/m/0bdlj	/music/artist/contribution./music/recording_contribution/performance_role	/m/05r5c
/m/01cz7r	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/04rzd	/music/performance_role/regular_performances./music/group_membership/role	/m/0l14v3
/m/04xvlr	/media_common/netflix_genre/titles	/m/0gyy53
/m/040whs	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/05glrg
/m/05p1tzf	/film/film/music	/m/03c_8t
/m/02gvwz	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01rh0w
/m/016clz	/music/genre/artists	/m/033wx9
/m/0154j	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/06sks6
/m/03mp9s	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqwc
/m/0bn9sc	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/0cj_v7
/m/08z129	/organization/organization/headquarters./location/mailing_address/citytown	/m/0f2rq
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/033g0y
/m/01gst_	/government/legislative_session/members./government/government_position_held/district_represented	/m/07_f2
/m/024fz9	/award/award_category/winners./award/award_honor/award_winner	/m/0p7h7
/m/03t1s	/location/administrative_division/country	/m/07ssc
/m/0301yj	/film/actor/film./film/performance/film	/m/02tgz4
/m/0dq9p	/people/cause_of_death/people	/m/034rd
/m/03kts	/film/actor/film./film/performance/film	/m/0ds2n
/m/016clz	/music/genre/artists	/m/0qf3p
/m/0283d	/music/genre/parent_genre	/m/0fd3y
/m/03phtz	/film/film/produced_by	/m/05nn4k
/m/0kv2hv	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/026f__m
/m/01rnpy	/film/actor/film./film/performance/film	/m/032016
/m/0dhrqx	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/025txtg
/m/084w8	/influence/influence_node/influenced_by	/m/02wh0
/m/030nwm	/education/educational_institution/school_type	/m/05jxkf
/m/02fgm7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01v9l67
/m/0hskw	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01l29r
/m/02yxjs	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/041y2
/m/0kvt9	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0kv4k
/m/0ft18	/film/film/language	/m/04306rv
/m/0b60sq	/film/film/dubbing_performances./film/dubbing_performance/actor	/m/08wjf4
/m/018vs	/music/performance_role/regular_performances./music/group_membership/role	/m/03gvt
/m/02r2j8	/tv/tv_program/genre	/m/01z77k
/m/018vs	/music/instrument/instrumentalists	/m/0137g1
/m/04rzd	/music/performance_role/regular_performances./music/group_membership/role	/m/0g2ff
/m/01_j71	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01rcmg
/m/0828jw	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/01sl1q
/m/044f7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01w1ywm
/m/030znt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09qs08
/m/07bch9	/people/ethnicity/people	/m/01kb2j
/m/0jtg0	/music/performance_role/regular_performances./music/group_membership/role	/m/03ndd
/m/03qsdpk	/education/field_of_study/students_majoring./education/education/student	/m/0164nb
