head	rel	tail
/m/0j6b5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/035qy
/m/0cqhb3	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01fx1l
/m/0gd9k	/people/person/profession	/m/02hrh1q
/m/023vcd	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0chghy
/m/01386_	/people/person/profession	/m/02hrh1q
/m/08g5q7	/people/cause_of_death/people	/m/019l3m
/m/02pzc4	/people/person/nationality	/m/09c7w0
/m/0139q5	/people/person/nationality	/m/0d05w3
/m/03gyvwg	/film/film/dubbing_performances./film/dubbing_performance/actor	/m/044_7j
/m/060c4	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/02k8k
/m/01wbg84	/film/actor/film./film/performance/film	/m/02hxhz
/m/01bh6y	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqyl
/m/09v478h	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01f8gz
/m/040p_q	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/0jjw
/m/016j68	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0f4yh
/m/016tw3	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0ddcbd5
/m/07xl34	/organization/role/leaders./organization/leadership/organization	/m/01h8sf
/m/02zfdp	/film/actor/film./film/performance/film	/m/04w7rn
/m/0th3k	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/06z6r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0jgx
/m/0824r	/location/location/contains	/m/0ml25
/m/0gqxm	/award/award_category/winners./award/award_honor/ceremony	/m/073hmq
/m/06whf	/influence/influence_node/influenced_by	/m/03f0324
/m/01cl2y	/music/record_label/artist	/m/01fl3
/m/0gmcwlb	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0j1z8
/m/01c9d1	/award/award_category/winners./award/award_honor/ceremony	/m/01xqqp
/m/01xllf	/film/actor/film./film/performance/film	/m/02rrfzf
/m/01jgpsh	/people/person/places_lived./people/place_lived/location	/m/030qb3t
/m/04wx2v	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bfvw2
/m/016kft	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04kxsb
/m/02gs6r	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/01y8cr	/people/deceased_person/place_of_burial	/m/018mm4
/m/099tbz	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09tqkv2
/m/027hq5f	/people/person/profession	/m/02hrh1q
/m/054g1r	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/01vksx
/m/05z_kps	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015fr
/m/0h03fhx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/0drtkx	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0g56t9t
/m/073q1	/location/location/contains	/m/0167v
/m/01c_d	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/02qw1zx
/m/01gbbz	/film/actor/film./film/performance/film	/m/02_1sj
/m/01dw4q	/film/actor/film./film/performance/film	/m/02rrfzf
/m/09fb5	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04kxsb
/m/0gbtbm	/film/film/featured_film_locations	/m/03pzf
/m/03lt8g	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04vmqg
/m/027z0pl	/people/person/gender	/m/05zppz
/m/04n2vgk	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03t5n3
/m/04w8f	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0jkvj
/m/02x4wr9	/award/award_category/winners./award/award_honor/award_winner	/m/06t8b
/m/06r3p2	/people/person/nationality	/m/09c7w0
/m/06y0xx	/people/person/profession	/m/0dxtg
/m/09p30_	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/0l76z
/m/0130sy	/people/person/gender	/m/05zppz
/m/01gtcc	/government/legislative_session/members./government/government_position_held/district_represented	/m/06btq
/m/0b5x23	/people/person/profession	/m/02hrh1q
/m/04nm0n0	/film/film/genre	/m/02l7c8
/m/02psqkz	/location/country/capital	/m/06c62
/m/02c0mv	/people/person/profession	/m/0dxtg
/m/0gr4k	/award/award_category/winners./award/award_honor/ceremony	/m/059x66
/m/01w9ph_	/people/person/profession	/m/0cbd2
/m/07h1h5	/people/person/nationality	/m/0k6nt
/m/04tng0	/film/film/country	/m/09c7w0
/m/0_b9f	/award/award_winning_work/awards_won./award/award_honor/award	/m/02y_j8g
/m/041c4	/people/person/profession	/m/02hrh1q
/m/01hr1	/film/film/genre	/m/02kdv5l
/m/06ltr	/film/actor/film./film/performance/film	/m/0b9rdk
/m/01jz6x	/people/person/profession	/m/02hrh1q
/m/06by7	/music/genre/artists	/m/03gr7w
/m/063g7l	/film/actor/film./film/performance/film	/m/0gffmn8
/m/05148p4	/music/performance_role/regular_performances./music/group_membership/group	/m/0cfgd
/m/04z_3pm	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0h7x
/m/09qv3c	/award/award_category/winners./award/award_honor/ceremony	/m/07y9ts
/m/03hkv_r	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0_9l_
/m/0cz_ym	/film/film/production_companies	/m/04rtpt
/m/02yvct	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06c1y
/m/02x17s4	/award/award_category/winners./award/award_honor/ceremony	/m/09gkdln
/m/013knm	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02ppm4q
/m/0gqwc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0qm9n
/m/01qbjg	/people/deceased_person/place_of_death	/m/0mzww
/m/0gcs9	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f72_
/m/0r3w7	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/0_b3d	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/06jz0	/award/award_nominee/award_nominations./award/award_nomination/award	/m/019f4v
/m/01lqnff	/people/person/profession	/m/0gl2ny2
/m/0139q5	/people/person/languages	/m/03115z
/m/07rd7	/people/person/profession	/m/0dxtg
/m/0f13b	/people/person/profession	/m/02hrh1q
/m/018j2	/music/instrument/instrumentalists	/m/01l7qw
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/019dwp
/m/02784z	/people/person/profession	/m/0cbd2
/m/01nd9f	/music/genre/parent_genre	/m/05r6t
/m/03bzyn4	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/04ljl_l	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07sp4l
/m/0l39b	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/09fqgj	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/07xl34	/organization/role/leaders./organization/leadership/organization	/m/01g4yw
/m/07fzq3	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0n5yh	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/01sg7_	/people/person/nationality	/m/09c7w0
/m/01xllf	/people/person/gender	/m/05zppz
/m/014zwb	/film/film/country	/m/09c7w0
/m/083wr9	/people/person/profession	/m/02hrh1q
/m/07tp2	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/01jb26
/m/07kjk7c	/award/award_category/nominees./award/award_nomination/nominated_for	/m/043mk4y
/m/01vw26l	/people/person/profession	/m/02hrh1q
/m/099tbz	/award/award_category/winners./award/award_honor/award_winner	/m/02tr7d
/m/099cng	/award/award_category/nominees./award/award_nomination/nominated_for	/m/093l8p
/m/02fqxm	/film/film/featured_film_locations	/m/0r1jr
/m/0c40vxk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03ryn
/m/0n2vl	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/02z0f6l	/film/film/genre	/m/01f9r0
/m/041y2	/education/field_of_study/students_majoring./education/education/student	/m/039bp
/m/041y2	/education/field_of_study/students_majoring./education/education/student	/m/02sh8y
/m/02q42j_	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01d34b	/organization/organization/headquarters./location/mailing_address/citytown	/m/02_286
/m/02cj_f	/people/person/places_lived./people/place_lived/location	/m/06pr6
/m/0285c	/music/group_member/membership./music/group_membership/role	/m/03bx0bm
/m/02yvhx	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/03knl
/m/0168ls	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/07c52
/m/01mr2g6	/music/artist/origin	/m/030qb3t
/m/01wgfp6	/people/person/gender	/m/05zppz
/m/0g5pvv	/film/film/genre	/m/02kdv5l
/m/054ky1	/award/award_category/winners./award/award_honor/ceremony	/m/0hndn2q
/m/01sxly	/film/film/produced_by	/m/0d_skg
/m/0fkvn	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/01n4w
/m/06npd	/base/aareas/schema/administrative_area/administrative_parent	/m/02j71
/m/03c5f7l	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/06ch55	/music/instrument/instrumentalists	/m/01p7b6b
/m/024fxq	/award/award_category/winners./award/award_honor/ceremony	/m/01mh_q
/m/02jx1	/location/location/contains	/m/01clyb
/m/01nwwl	/people/person/gender	/m/05zppz
/m/044mvs	/people/person/places_lived./people/place_lived/location	/m/04ly1
/m/011k11	/music/record_label/artist	/m/020_4z
/m/06x43v	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/02q690_	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/02778pf
/m/0mdqp	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0c422z4
/m/01mxnvc	/music/artist/track_contributions./music/track_contribution/role	/m/01vj9c
/m/012x8m	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/07b_l
/m/05148p4	/music/instrument/instrumentalists	/m/07_3qd
/m/04rrx	/location/location/contains	/m/043z0
/m/0c34mt	/film/film/genre	/m/01585b
/m/04sntd	/film/film/featured_film_locations	/m/052p7
/m/030vnj	/film/actor/film./film/performance/film	/m/01l_pn
/m/019ltg	/sports/sports_team/sport	/m/02vx4
/m/05prs8	/people/person/profession	/m/0dxtg
/m/05r5c	/music/performance_role/regular_performances./music/group_membership/group	/m/09lwrt
/m/0gx_st	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/05lfwd
/m/0gbfn9	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/03tk6z	/award/award_category/winners./award/award_honor/ceremony	/m/09n4nb
/m/0192hw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/03gt7s	/music/genre/parent_genre	/m/04f73rc
/m/02f2dn	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0fq9zdn
/m/0jwl2	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/02_p5w
/m/0cqhb3	/award/award_category/winners./award/award_honor/ceremony	/m/092_25
/m/07bdd_	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04tc1g
/m/058m5m4	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0d810y
/m/0dryh9k	/people/ethnicity/people	/m/027lfrs
/m/03n_7k	/award/award_nominee/award_nominations./award/award_nomination/award	/m/099jhq
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01_f90
/m/017z49	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mkj
/m/0j_sncb	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01lj9
/m/01s695	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01f2q5
/m/0yxl	/influence/influence_node/influenced_by	/m/04x56
/m/060c4	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/0841v
/m/07h1q	/people/person/nationality	/m/0345h
/m/01ycbq	/film/actor/film./film/performance/film	/m/01jwxx
/m/016ynj	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0g57wgv	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/09qrn4	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02r1ysd
/m/0kv238	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03gj2
/m/01h2_6	/people/person/profession	/m/0cbd2
/m/0g8_vp	/people/ethnicity/people	/m/03d_zl4
/m/01gqfm	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/06mzp
/m/07ssc	/location/location/contains	/m/01z2sn
/m/01w7nww	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f73p
/m/01jgpsh	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02ppm4q
/m/01jgpsh	/film/actor/film./film/performance/film	/m/050xxm
/m/02f1c	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/05p606	/people/person/profession	/m/02hrh1q
/m/03b1l8	/award/award_winning_work/awards_won./award/award_honor/award	/m/03ybrwc
/m/03_wtr	/film/actor/film./film/performance/film	/m/0j43swk
/m/03ktjq	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/0l76z
/m/0ck27z	/award/award_category/winners./award/award_honor/award_winner	/m/044lyq
/m/0gwlfnb	/film/film/prequel	/m/03qcfvw
/m/0dbb3	/people/person/nationality	/m/09c7w0
/m/034qbx	/film/film/genre	/m/01jfsb
/m/01vtj38	/film/actor/film./film/performance/film	/m/07kb7vh
/m/01m15br	/people/person/gender	/m/05zppz
/m/01v9724	/influence/influence_node/influenced_by	/m/04xjp
/m/02v406	/people/person/profession	/m/0dxtg
/m/0gx1bnj	/film/film/country	/m/03ryn
/m/01d6g	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/025ygqm
/m/0152cw	/people/person/profession	/m/05z96
/m/03txms	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/02bn_p
/m/0fd3y	/music/genre/artists	/m/01w9mnm
/m/02825nf	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03gj2
/m/09rvwmy	/film/film/executive_produced_by	/m/0dqmt0
/m/04gnbv1	/people/person/profession	/m/0dxtg
/m/02jx1	/location/location/contains	/m/02mg7n
/m/063y_ky	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0170th
/m/0kbq	/time/event/locations	/m/09c7w0
/m/014zfs	/people/person/profession	/m/0dxtg
/m/015076	/people/person/sibling_s./people/sibling_relationship/sibling	/m/018db8
/m/06c97	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/09jcj6	/film/film/production_companies	/m/05nn2c
/m/0407yfx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/0cd2vh9	/film/film/executive_produced_by	/m/079vf
/m/037bm2	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/03cvwkr
/m/05148p4	/music/performance_role/regular_performances./music/group_membership/group	/m/02ht0ln
/m/022q32	/people/person/profession	/m/02hrh1q
/m/07jmnh	/people/person/gender	/m/05zppz
/m/02756j	/people/person/profession	/m/02hrh1q
/m/02py7pj	/award/award_category/winners./award/award_honor/award_winner	/m/0kftt
/m/0gq_v	/award/award_category/winners./award/award_honor/ceremony	/m/02ywhz
/m/011lpr	/people/person/nationality	/m/09c7w0
/m/01515w	/people/person/nationality	/m/09c7w0
/m/05cx7x	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0blbxk	/people/person/nationality	/m/09c7w0
/m/01k5zk	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/064_8sq	/language/human_language/countries_spoken_in	/m/01n6c
/m/09pnw5	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01j2xj
/m/01vvy	/influence/influence_node/influenced_by	/m/06c44
/m/01s73z	/organization/organization/child./organization/organization_relationship/child	/m/02_l39
/m/017g21	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/015p37	/people/person/profession	/m/0dxtg
/m/02c4s	/people/person/gender	/m/05zppz
/m/023l9y	/people/person/gender	/m/05zppz
/m/0cj2w	/people/person/gender	/m/05zppz
/m/027x7z5	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/03cvvlg	/award/award_winning_work/awards_won./award/award_honor/award	/m/027cyf7
/m/01twdk	/film/actor/film./film/performance/film	/m/07kb7vh
/m/0ds1glg	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mkj
/m/0htcn	/people/person/profession	/m/0dxtg
/m/0lzcs	/government/politician/government_positions_held./government/government_position_held/basic_title	/m/060bp
/m/01xqw	/music/instrument/instrumentalists	/m/032t2z
/m/038723	/people/ethnicity/people	/m/01wk7b7
/m/02c7lt	/people/deceased_person/place_of_death	/m/030qb3t
/m/031sg0	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bdwft
/m/0bzty	/location/location/contains	/m/0ggyr
/m/02fn5r	/music/group_member/membership./music/group_membership/role	/m/02w3w
/m/02y6fz	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/0jmnl
/m/06fvc	/dataworld/gardening_hint/split_to	/m/019sc
